Price,Close,High,Low,Open,Volume
2022-01-24,3471.97314453125,3497.3640640605954,3434.356967450738,3439.9993940128147,1501800
2022-01-25,3477.615234375,3516.1718121493036,3456.9263389839102,3507.708173125676,2598500
2022-01-26,3476.675048828125,3506.767989472566,3451.2841301593776,3479.496262013541,1881300
2022-01-27,3348.7802734375,3472.913661837879,3333.733802116242,3472.913661837879,2488900
2022-01-28,3525.575927734375,3537.8011843522854,3400.502148489597,3412.727405107508,2569200
2022-01-31,3489.840576171875,3522.7547287361476,3449.4031887357687,3522.7547287361476,2190100
2022-02-01,3496.423828125,3523.695557822586,3457.867244759447,3485.1389744570333,1840500
2022-02-02,3592.3447265625,3615.8548360295317,3544.3841032497544,3562.2517864446986,2104200
2022-02-03,3576.35791015625,3615.854894701757,3551.9073959137936,3587.6427628835377,1721300
2022-02-04,3742.80908203125,3779.4848494179882,3581.059543812814,3601.748438236102,4367900
2022-02-07,3817.101318359375,3825.564957646203,3721.1800731086587,3739.988160412721,2491100
2022-02-08,3861.30078125,3874.466443923526,3791.710849975645,3801.11489474245,2387100
2022-02-09,3855.658203125,3877.2875052400914,3830.2672832507624,3848.1349676067075,2741500
2022-02-10,3828.386474609375,3933.7117718720256,3811.4591946921632,3870.704674402404,2673200
2022-02-14,3719.29931640625,3774.783174729377,3696.7296113256557,3742.8094258652022,2058200
2022-02-15,3724.94189453125,3745.630791698553,3698.6105708637733,3710.835828280816,1728200
2022-02-16,3775.723388671875,3799.23349694505,3750.332471736846,3767.259749693532,1944000
2022-02-17,3637.484130859375,3754.094273627359,3635.6033221050525,3742.809421101425,1843600
2022-02-18,3675.10009765625,3686.3849495426048,3597.0465387756285,3597.9869430994913,1673200
2022-02-21,3676.040771484375,3708.014520839829,3598.927611274163,3619.6165079159273,1392200
2022-02-22,3644.067138671875,3744.6904119203627,3601.748939642137,3644.067138671875,2046100
2022-02-24,3621.49755859375,3694.849106132133,3612.093514037547,3629.9611986943323,2458100
2022-02-25,3623.378173828125,3679.802438149352,3614.914534179941,3653.4711147994462,2135700
2022-02-28,3573.53662109375,3628.080074784128,3554.728533614309,3622.437648540296,2226200
2022-03-01,3608.33154296875,3661.9345916915067,3579.1790076984785,3579.1790076984785,2196900
2022-03-02,3564.13232421875,3641.2454774076514,3556.6090897612958,3635.603051564561,1830700
2022-03-03,3557.54931640625,3580.119018651492,3540.6220397223183,3573.536188829963,1566200
2022-03-04,3467.27099609375,3554.728604620118,3427.774011597971,3545.3245606925516,2410300
2022-03-07,3422.131591796875,3441.8800840825947,3390.1578423819,3412.7275478512943,1645400
2022-03-08,3461.62841796875,3490.780952866069,3387.3364741981627,3387.3364741981627,1834900
2022-03-09,3424.012451171875,3457.8670098761286,3401.442745369039,3456.9266054676773,1562500
2022-03-10,3532.1591796875,3534.980393089806,3435.2975195416498,3478.55612504368,2341000
2022-03-11,3478.555908203125,3544.3842168201077,3452.2245847563318,3532.1589595055248,2549500
2022-03-14,3433.416259765625,3547.2051853837133,3433.416259765625,3541.5627593200065,1860800
2022-03-15,3479.49609375,3490.780945945946,3420.250619721284,3425.8930458192567,1573500
2022-03-16,3629.0205078125,3640.3053603892686,3530.2780477657748,3534.9800696727616,2363500
2022-03-17,3730.584228515625,3751.2731251698583,3624.3185320643356,3714.597353828263,2482000
2022-03-18,3785.1279296875,3859.419881599379,3750.332964868013,3808.6380410520187,3131100
2022-03-22,3758.79638671875,3760.6771955187096,3717.4185931196444,3757.8559823187707,2080300
2022-03-23,3888.572021484375,3888.572021484375,3829.3265469127873,3843.4326122869747,2863100
2022-03-24,3841.552001953125,3858.4792812762967,3795.4721860178247,3844.373215173654,1931000
2022-03-25,3924.3076171875,3929.9500436679996,3853.7772861812546,3912.082359813084,1860600
2022-03-28,3910.201416015625,3925.247886110923,3881.0488802059845,3903.618585348932,1237800
2022-03-29,3949.698486328125,3949.698486328125,3884.810582624163,3935.5924203055247,2037600
2022-03-30,3936.532958984375,4001.4208649016996,3896.095568340245,3963.804687558323,1905500
2022-03-31,3852.83642578125,3940.29402587831,3852.83642578125,3879.16774624058,2576300
2022-04-01,3823.68408203125,3851.8962124938516,3783.246695034855,3834.0285298675376,2603000
2022-04-04,3865.06201171875,3908.320613309763,3846.2539240704837,3868.823629248403,1468800
2022-04-05,3856.598388671875,3915.8438650157736,3829.3266614659537,3897.035777287552,2242700
2022-04-06,3828.386474609375,3832.1480923687554,3793.5915103351067,3814.280408011699,2256300
2022-04-07,3884.81005859375,3892.3332927909782,3834.968632037113,3855.6575260794907,2514200
2022-04-08,3937.47314453125,3947.817592725624,3857.5387721201787,3914.903439379889,3147900
2022-04-11,3938.413330078125,3942.174947394341,3883.869878992993,3899.856752586911,1793700
2022-04-12,3905.499267578125,3975.089189514263,3889.512393619823,3926.188163288869,1825600
2022-04-13,4002.36083984375,4013.645691835791,3888.5719155906736,3888.5719155906736,3066000
2022-04-14,4035.275146484375,4062.546873179329,4012.705441633379,4040.9175726971243,1921400
2022-04-15,4009.884033203125,4038.0961628926407,3938.413304656353,3977.910286221674,1512400
2022-04-18,3945.937255859375,3992.9574805478806,3900.79784015841,3989.1958625728003,1034100
2022-04-19,3928.069091796875,3963.8044582053694,3904.5589823176024,3925.2478786593624,1379100
2022-04-20,3963.804931640625,3998.5998978258453,3913.0230891000338,3932.7715834213745,1872900
2022-04-21,3947.817626953125,3986.374206920985,3902.6782162590443,3975.089354247465,2188500
2022-04-22,3894.21435546875,3945.9365939499817,3863.1810123800105,3938.4133592618027,1459200
2022-04-25,3876.346923828125,3902.6782469400096,3851.896409509947,3888.5721809872143,1918300
2022-04-26,3629.961181640625,3787.008724991398,3583.8813635317156,3756.915782552927,4120600
2022-04-27,3673.21923828125,3685.4444943226367,3566.013146841398,3597.0464891003026,4684600
2022-04-28,3670.3984375,3712.7166362413527,3618.676194593902,3712.7166362413527,3104400
2022-05-02,3640.305419921875,3667.577147428394,3616.795310002462,3667.577147428394,2012000
2022-05-06,3614.914306640625,3634.6627979099935,3518.0526589861024,3612.0930936021437,2760200
2022-05-09,3475.734375,3590.4637023133114,3471.0323533887986,3566.953594257305,2501600
2022-05-10,3495.483154296875,3515.2316466940324,3434.3568683056733,3465.3902135012063,1784000
2022-05-11,3495.483154296875,3536.8609478909193,3480.436683899041,3481.3770882989056,1765500
2022-05-12,3339.375732421875,3446.5818246483163,3334.6737108329958,3430.594951246128,2479400
2022-05-13,3376.9921875,3408.9659369778615,3345.018438022139,3365.707334743108,2086000
2022-05-16,3353.482177734375,3440.939789212024,3353.482177734375,3432.476149391606,1611400
2022-05-17,3325.27001953125,3377.9326668993917,3321.508401862097,3370.409431561086,1603000
2022-05-18,3412.7275390625,3428.7144137288165,3352.5416579657795,3370.409341416368,2491800
2022-05-19,3314.92529296875,3390.157640043218,3306.4616539228723,3343.1374231216755,2966800
2022-05-20,3325.27001953125,3363.826600640068,3316.806379775656,3338.435681373285,1931400
2022-05-23,3397.68115234375,3398.6215567590125,3343.1376962585196,3366.6478066400846,1581800
2022-05-24,3339.375732421875,3389.2171612639927,3336.5545194685474,3373.230287861804,2018900
2022-05-25,3297.998291015625,3352.5417472114923,3295.1770777641145,3343.1377030397907,1878100
2022-05-26,3239.69287109375,3322.44845096494,3235.9312538268778,3291.415108513244,2184100
2022-05-27,3224.64697265625,3267.9055788802766,3199.256051611713,3266.0247699140145,2401800
2022-05-30,3304.581298828125,3330.9126239183893,3267.9055245952577,3284.8328050104274,4039600
2022-05-31,3317.746337890625,3355.3625095220377,3261.3220804435055,3317.746337890625,7075300
2022-06-01,3338.435791015625,3362.886306668134,3309.2832531222493,3311.164062018596,1929500
2022-06-02,3292.355712890625,3334.673909714412,3266.024390422491,3328.0910790973785,1677900
2022-06-03,3288.59423828125,3314.925561893453,3273.5477676457053,3309.283135405124,1961500
2022-06-06,3330.912353515625,3353.482058903647,3280.130516392575,3282.9517295660776,1864600
2022-06-07,3306.462158203125,3332.7934836950726,3288.594473047875,3311.1641806124017,1560900
2022-06-08,3413.66796875,3416.489181947314,3353.4820872073005,3356.303300404614,2326500
2022-06-09,3447.5224609375,3456.9265047480226,3409.9062856954106,3414.6083076006717,2179300
2022-06-10,3392.979248046875,3429.655021515231,3352.541856786893,3402.3832925259408,2620200
2022-06-13,3342.197021484375,3363.8263212857655,3319.627317343794,3345.018234501948,1947800
2022-06-14,3252.85888671875,3310.2235563023996,3218.063923200799,3291.415467914318,2272200
2022-06-15,3178.566650390625,3244.394953801082,3171.9838200495797,3240.6333364633415,2449600
2022-06-16,3167.281982421875,3234.050694046564,3167.281982421875,3232.169885268404,2012300
2022-06-17,3113.67919921875,3129.666075203866,3063.8377623239767,3080.7650427788053,2747200
2022-06-20,3116.499755859375,3156.937139535281,3093.93005334259,3145.6522882768886,1892600
2022-06-21,3140.01025390625,3179.507238232115,3123.082974909451,3158.8183416804713,2220100
2022-06-22,3195.494140625,3219.004250547197,3155.0567515588214,3181.388074671682,1974400
2022-06-23,3266.0244140625,3299.8789717665745,3218.063790648395,3225.5870256937446,2275600
2022-06-24,3357.243408203125,3371.349472943474,3305.5211708218444,3315.865618298101,2390500
2022-06-27,3362.885986328125,3391.0981170859113,3352.5415383836034,3384.515286575761,1485300
2022-06-28,3375.111572265625,3382.6348078683345,3329.0317541990285,3352.541865457496,1853900
2022-06-29,3353.25048828125,3369.408441314351,3332.340196120766,3359.903763059586,3456000
2022-06-30,3298.12353515625,3398.873130178314,3280.0646454824837,3396.972194423181,3418100
2022-07-01,3303.826171875,3358.0028380996473,3267.7083943919015,3334.2411423870826,2828500
2022-07-04,3354.200927734375,3393.1701082492827,3337.092507020513,3341.844846107697,1620600
2022-07-05,3394.120849609375,3411.2292717020573,3354.2011980597827,3384.616170668996,1399000
2022-07-06,3444.49560546875,3458.7526237033057,3370.359110649058,3370.359110649058,2598000
2022-07-07,3482.514404296875,3492.9695512530066,3423.585394180498,3452.0994313335837,2485700
2022-07-08,3475.86083984375,3530.037505928271,3431.188852019671,3530.037505928271,4208900
2022-07-11,3551.898193359375,3574.709420718386,3521.48322354736,3542.3935152931203,2512000
2022-07-12,3511.978759765625,3557.6012172673163,3497.721741796346,3519.5825026825732,2437400
2022-07-13,3536.691162109375,3562.3537961800425,3494.8705732534727,3494.8705732534727,1827500
2022-07-14,3506.276123046875,3523.3845454417906,3474.9106819895296,3502.4742514035606,1825500
2022-07-15,3520.532958984375,3548.096526967784,3500.573133892941,3507.2264089234186,2057200
2022-07-19,3462.5546875,3523.3846353451827,3440.693924993138,3518.6322956697777,2434600
2022-07-20,3547.14599609375,3549.046931782975,3493.9197967954515,3505.3254109308014,2700800
2022-07-21,3581.363037109375,3581.363037109375,3501.523733734325,3530.988238551308,3349300
2022-07-22,3563.30419921875,3644.093971673696,3486.316298408742,3543.344373082822,4464300
2022-07-25,3522.43408203125,3563.3042022490977,3499.6228521422186,3553.799523128668,2731500
2022-07-26,3416.93212890625,3520.533130867524,3411.2293214588403,3503.4247085252955,3428400
2022-07-27,3509.127685546875,3520.5333009928563,3451.1491403631376,3457.8024160399596,3660800
2022-07-28,3533.83984375,3556.651074586471,3452.0995999193115,3556.651074586471,15023400
2022-07-29,3549.047119140625,3587.065834932169,3527.1863575604875,3538.5919722979506,3624900
2022-08-01,3607.975830078125,3626.9851864009815,3533.8393404189856,3541.443082948128,2847500
2022-08-02,3432.139404296875,3583.2637923564716,3431.1889364474437,3564.254435367843,2838400
2022-08-03,3466.3564453125,3484.4153354855016,3436.8919402933916,3466.3564453125,2294000
2022-08-04,3513.879638671875,3539.5422706015856,3466.356246209448,3532.888995656846,2253800
2022-08-05,3583.26416015625,3583.26416015625,3527.186551283778,3535.7407628066976,1911700
2022-08-08,3592.768310546875,3597.5206495819903,3542.393516774657,3554.7495982659557,1361400
2022-08-09,3595.61962890625,3651.6972281939766,3588.015886629948,3619.3813235196935,1747900
2022-08-10,3596.5703125,3630.787154796512,3584.214230559593,3584.214230559593,1723700
2022-08-12,3669.756591796875,3735.3388774311625,3647.8958299187793,3720.1313909072696,4141800
2022-08-15,3676.40966796875,3697.319960806214,3662.152650125024,3692.5676215249723,1896500
2022-08-16,3673.558349609375,3675.4592853659647,3633.638698720994,3660.2517993132483,1243000
2022-08-17,3686.865234375,3686.865234375,3645.9951119006187,3658.3511954393853,2095000
2022-08-18,3650.746826171875,3682.112263626619,3634.5888735436733,3676.4094568166656,1141500
2022-08-19,3611.778076171875,3665.954747314453,3608.926672427529,3648.846324848376,1377000
2022-08-22,3630.787353515625,3646.9453077066632,3598.471445133549,3601.3228488143204,1402400
2022-08-23,3542.393798828125,3596.570468142105,3535.740523649215,3586.1153214323895,1754400
2022-08-24,3527.186279296875,3554.7498476341448,3522.43393992838,3548.0965725182523,1337200
2022-08-25,3538.591796875,3543.3441361133496,3498.6721472728645,3536.6908611796603,1301300
2022-08-26,3521.483642578125,3558.5518914473687,3516.731302979504,3531.938789695091,1280100
2022-08-29,3461.60400390625,3472.059150540783,3435.941371257851,3435.941371257851,1886300
2022-08-30,3476.8115234375,3508.1769636434697,3458.7526336219416,3493.919945368029,1254600
2022-08-31,3430.23828125,3446.396233807842,3415.981264287199,3440.693427022721,2698100
2022-09-01,3368.458251953125,3401.724628594874,3359.904040816675,3383.665738417925,2150200
2022-09-02,3415.031005859375,3425.486152273083,3383.665566618251,3415.031005859375,2306500
2022-09-05,3383.66552734375,3405.526287773218,3365.60663829332,3374.160848896155,1005200
2022-09-06,3379.86376953125,3425.4862276126614,3373.2104943943773,3374.1609622710735,1172400
2022-09-07,3334.24169921875,3389.3688424783527,3294.3220437548994,3378.9136946187728,2310700
2022-09-08,3419.783203125,3419.783203125,3376.061683574208,3385.5663617374234,2236900
2022-09-09,3478.71240234375,3492.9694203861427,3429.288073130123,3451.148834128458,2897600
2022-09-12,3482.514404296875,3493.9200191581094,3455.901302953995,3483.464872201978,1228600
2022-09-13,3478.71240234375,3506.275970559042,3470.1581915183147,3483.4647416912144,1287500
2022-09-14,3385.566650390625,3415.981623106094,3358.95354926459,3365.606824546099,2575300
2022-09-15,3388.41796875,3415.9815370792426,3360.8544004207574,3389.368436623422,1433100
2022-09-16,3358.953369140625,3395.071147303427,3356.1019656014564,3380.814129607584,2201400
2022-09-20,3323.7861328125,3374.1609297925006,3319.033793474764,3360.8543796468402,1688800
2022-09-21,3274.361572265625,3319.0335588828916,3266.757829862686,3295.2718638737074,1732400
2022-09-22,3234.442138671875,3251.550560210545,3204.027167047573,3242.0458815779507,1773200
2022-09-26,3248.698974609375,3266.7578629995382,3170.7606141886704,3170.7606141886704,2599400
2022-09-27,3262.005615234375,3287.6682468227573,3242.045790665633,3255.352340378128,1854900
2022-09-28,3307.62841796875,3309.529353841146,3237.2937906901043,3237.2937906901043,4064000
2022-09-29,3450.198486328125,3450.198486328125,3350.399356558303,3351.349824460873,2832200
2022-09-30,3446.396728515625,3496.771529015164,3429.288305704461,3456.8518757891143,4237200
2022-10-03,3488.217041015625,3489.167508874212,3402.6749337427623,3434.040373076145,2366200
2022-10-04,3602.27294921875,3602.27294921875,3523.384122098656,3549.9972204042297,2710800
2022-10-05,3619.381591796875,3639.341416751637,3578.511474032362,3623.1834632168298,2685800
2022-10-06,3612.728515625,3644.0939565657063,3582.3135425915875,3611.7780477177057,2061600
2022-10-07,3589.917236328125,3608.9265942117795,3542.3938416189894,3567.10600686774,1943200
2022-10-11,3515.78076171875,3562.3536888136996,3493.9200000211204,3551.8985419148335,2174600
2022-10-12,3545.2451171875,3579.4619601415884,3506.2759349342323,3526.235759990784,2197300
2022-10-13,3515.78076171875,3588.016322110917,3514.830293818853,3562.3536888136996,1705200
2022-10-14,3596.5703125,3614.629201489826,3524.334756540698,3544.294581213663,2969200
2022-10-17,3491.068115234375,3553.798987982937,3476.8110987006107,3539.541971449173,2147700
2022-10-18,3533.83984375,3574.7099656653445,3525.2856321863233,3564.2548181986285,2180100
2022-10-19,3473.9599609375,3582.3132948764537,3466.3562182049423,3573.759084302326,2212800
2022-10-20,3425.486328125,3459.703172690067,3413.1302453653925,3437.8424108846075,1946400
2022-10-21,3394.120849609375,3448.297519569536,3381.764766986882,3410.2788038080193,1798100
2022-10-24,3344.696533203125,3435.941451414975,3344.696533203125,3425.4863045365337,2120300
2022-10-25,3227.78857421875,3325.6867553567154,3224.9371708846343,3319.033480910446,5757500
2022-10-26,3293.371337890625,3327.5881829596183,3228.7395194269707,3233.4918590198863,4025200
2022-10-27,3280.06494140625,3303.82664048917,3257.253710286647,3303.82664048917,2400400
2022-10-28,3253.451416015625,3271.5103049739355,3230.640187857759,3248.6990768160695,6391400
2022-10-31,3279.1142578125,3298.1236158288043,3260.1048997961957,3264.857239300272,2501700
2022-11-01,3280.06494140625,3307.6285123424373,3266.7583899198153,3293.371492892685,2006000
2022-11-02,3260.1044921875,3267.7082344433306,3233.4913942920916,3250.599814367711,2957200
2022-11-04,3176.4638671875,3221.1358605321475,3169.810591582978,3198.324629888072,3533300
2022-11-07,3203.0771484375,3215.4332323928966,3169.810768557585,3169.810768557585,2184500
2022-11-08,3218.2841796875,3253.4514905700867,3210.680436793968,3231.5907297511817,2135200
2022-11-09,3213.53173828125,3221.135480933202,3190.7205103253937,3210.6803347867676,2722600
2022-11-10,3192.62158203125,3199.274857135215,3171.71128884736,3184.0673711832947,2033800
