Price,Close,High,Low,Open,Volume
2021-09-13,550.0802612304688,550.5127822558746,541.8623617477558,542.9003699703487,47909800
2021-09-14,559.4227905273438,559.4227905273438,551.7238939763995,553.5405142402101,71777200
2021-09-15,553.1943969726562,556.4815462386997,552.0698528550595,556.1355610937346,58767100
2021-09-16,548.436767578125,557.1736728824934,546.8797021414438,556.9141707760443,51610000
2021-09-17,555.443603515625,555.443603515625,549.5613268185388,551.6374493224461,74389700
2021-09-21,547.1392822265625,549.042385941732,540.6514646507535,540.6514646507535,64698300
2021-09-22,554.924560546875,561.3258938220266,553.5405141728888,557.000682905839,87119400
2021-09-24,578.107666015625,578.1942019105718,568.5057191414248,572.2253898765662,126972400
2021-09-27,585.2009887695312,590.6507435155494,582.6058624335244,589.0936782735414,91668900
2021-09-28,595.7545166015625,595.9275355845773,587.5366164891788,592.7268691917369,111200200
2021-09-29,592.4017333984375,598.7545236866493,587.3723962089067,598.7545236866493,100025400
2021-09-30,580.4901733398438,595.5781311200985,580.1372166095774,589.4899775716386,73491400
2021-10-01,564.6962280273438,577.578339187766,562.5785956307897,571.6667186335079,79201000
2021-10-04,557.81396484375,571.754891235875,554.9904731286503,568.8431872827136,57165000
2021-10-05,560.0198364257812,561.6080337631053,551.7258392089598,556.9316539934625,57537200
2021-10-06,582.343017578125,585.3429879980106,567.6079637868612,571.4020060094468,89135300
2021-10-07,574.2254638671875,580.8429977635986,570.960803040899,579.6077570817791,56028500
2021-10-08,574.2254638671875,577.3136463521794,571.4019719673264,577.2254341083453,54450500
2021-10-11,585.6959228515625,587.990033843192,577.4901906534927,578.63721922249,58449300
2021-10-12,583.225341796875,585.4311865086635,581.284187679775,581.4606660274442,46831600
2021-10-13,578.2843017578125,584.1077105633655,575.7255002154018,583.2253726320008,44441800
2021-10-14,572.6373291015625,574.3137927467035,567.4315136591854,570.0785275071124,52904700
2021-10-15,579.7841796875,579.7841796875,571.7549267940352,576.5195727254369,43883500
2021-10-18,582.6959838867188,585.431209897159,580.5783513373483,583.5783218066844,36916300
2021-10-19,578.1959228515625,582.2547088561864,575.9018662190182,580.0488644581156,33052000
2021-10-20,585.8723754882812,593.1957694111583,581.8136426212311,582.3430238287133,60324300
2021-10-21,577.7547607421875,587.3722639719247,577.3135918574037,586.2252356422114,42554800
2021-10-22,575.9019165039062,581.4606341016793,574.8431003296572,579.6959584291401,40639500
2021-10-25,567.60791015625,575.1077816437042,567.431431821114,573.3431059995974,42580700
2021-10-26,564.8726806640625,569.9902292269538,564.696202330109,568.4020319286257,40587200
2021-10-27,563.902099609375,564.6962252175387,559.0492414239118,563.8138873656362,42612600
2021-10-28,553.3140869140625,557.1081830449015,550.40238255498,555.9611006684343,126100600
2021-10-29,549.2553100585938,555.0787183105347,545.1965775016201,553.6669992960121,52369900
2021-11-01,564.7843627929688,564.7843627929688,554.196309969952,557.1962798112554,46975000
2021-11-02,564.8726806640625,566.1079212944837,560.902160491429,561.4315416396628,39294200
2021-11-04,570.9608154296875,576.4313210068129,570.2549559028135,573.5196167999392,51306000
2021-11-05,561.872802734375,563.1080974210979,559.7552239403811,562.1374933519198,39993400
2021-11-08,562.9315795898438,566.1079744849483,561.5198604928265,563.1962701888306,27340100
2021-11-09,555.872802734375,569.5490383572048,555.872802734375,569.1078694661459,36074800
2021-11-10,555.872802734375,559.9315349906683,554.990464952257,557.1963094075521,24093100
2021-11-11,560.1080322265625,563.7256495675487,557.5492848842138,560.3727227994087,31090400
2021-11-12,566.9902954101562,567.3432521006599,562.4021815553876,563.8139006101426,37675500
2021-11-15,569.284423828125,576.519605378564,568.0491292267213,574.5784512279148,50489100
2021-11-16,572.1078491210938,578.6371165067739,569.7255262984486,575.19603141062,65176600
2021-11-17,563.4609375,574.3137362925962,563.0197685687116,573.4313984300196,46740400
2021-11-18,560.0198364257812,561.6080337631053,552.3434864661491,561.4315554248186,48060000
2021-11-19,562.2256469726562,562.4021253002555,557.0198325034107,560.2844930763126,45025500
2021-11-22,555.2553100585938,556.7552954764054,551.4612673102273,556.0494358249762,53744600
2021-11-24,559.4022827148438,566.1080298620843,557.4611283763362,562.9316346562623,52944200
2021-11-25,560.1963500976562,562.3139287297756,556.0493512276795,556.1375634755727,33108000
2021-11-26,549.696533203125,557.5493623617659,548.9024075206075,557.0199272888765,55158800
2021-11-29,538.3143310546875,542.5495960560676,532.9320914080785,534.7849794559585,67605900
2021-11-30,530.637939453125,547.2258782280267,530.637939453125,540.8730357164242,95601800
2021-12-01,539.0202026367188,539.9025404679436,531.1673743973665,531.255586639038,54822900
2021-12-02,541.7554321289062,542.5495577239665,532.4908848367995,533.5497010123372,41272100
2021-12-03,549.8729858398438,550.7553237330869,539.1966650194232,540.2554812620413,43612000
2021-12-06,549.343505859375,549.4317719536584,542.6377599606614,545.6377300937645,44002000
2021-12-07,560.3727416992188,560.3727416992188,549.7846875992533,552.4317011242447,54219500
2021-12-08,559.8433837890625,567.872636940251,558.8728336643712,565.5785799980915,45486200
2021-12-09,556.0493774414062,558.6963912465666,554.9905611486154,556.5787586609848,30998400
2021-12-10,553.225830078125,558.4316449169622,552.6081828144892,557.6375193131978,42086100
2021-12-13,554.1082153320312,558.4316926937503,551.9905827765704,554.3729059380556,34364300
2021-12-14,555.872802734375,556.5786621893445,551.9904949516058,552.3434516059028,28318500
2021-12-15,562.2256469726562,562.9315064294291,556.9316202664234,556.9316202664234,34160300
2021-12-16,568.490234375,568.8431910368263,564.2550237012125,564.6961926016826,40282200
2021-12-17,562.1373901367188,569.637261427355,561.2550523378203,567.7843735911187,55781600
2021-12-20,544.7554321289062,555.1670084086044,543.0789686047585,554.1081921751232,50195000
2021-12-21,549.696533203125,553.4023632988166,548.1083356917239,550.8435617472683,34587900
2021-12-22,550.1376342773438,552.3434788414069,548.0200019543923,552.0787882644447,26432200
2021-12-23,555.343505859375,555.343505859375,550.225902863784,551.4611974876092,31028000
2021-12-24,550.843505859375,556.0493206862942,549.9611680143804,554.9022922585269,27494400
2021-12-27,547.5789184570312,552.6082556183342,547.226015583909,550.5788890735657,33100200
2021-12-28,551.4611206054688,551.4611206054688,548.6376288972438,550.5787828125,31890200
2021-12-29,551.9906005859375,554.8140927997713,550.1377124303525,552.3435573077797,45572500
2021-12-30,551.3729858398438,553.6670428824455,549.5200439020815,551.9905792987986,26699600
2022-01-04,570.60791015625,570.6961224016213,555.9610692314238,559.4904207043511,68510200
2022-01-05,585.6076049804688,586.4899427749689,574.4019042195919,578.8135931920926,75523400
2022-01-06,584.9899291992188,590.6369123498306,579.1665215812185,588.5192802049455,58236800
2022-01-07,605.1072387695312,612.51889766318,589.8428059458461,590.2839748358579,117726300
2022-01-11,618.8717651367188,618.8717651367188,597.5191792376709,612.0777531887999,108618200
2022-01-12,621.1658325195312,624.695183840665,614.283608214046,619.4011568589644,71469200
2022-01-13,630.1657104492188,630.3421887919632,617.7247143097285,620.2835156454502,73486600
2022-01-14,624.5186157226562,627.6067976846891,618.9598989617211,627.3421071443817,80653800
2022-01-17,631.312744140625,639.2537849474253,626.6363642140129,626.6363642140129,69099500
2022-01-18,621.07763671875,640.4008034012919,609.2542879385205,635.2832546209048,102817100
2022-01-19,609.4307861328125,620.1953190686139,607.0484630796517,611.9895336795455,70985400
2022-01-20,603.7838134765625,613.1366275175465,600.4309402313021,605.2837986754934,64345700
2022-01-21,595.3134155273438,598.9309795194639,585.6076982421462,598.1369076901279,63789400
2022-01-24,605.1072387695312,608.5483776530734,593.1956787392113,593.7251137194,52327400
2022-01-25,594.3428344726562,598.2251430783358,589.5782417514705,596.283988775496,67486400
2022-01-26,601.8427124023438,606.6955712744899,598.9310078497833,600.0780364488361,46212300
2022-01-27,601.75439453125,616.9306158385406,594.783904196842,610.6659849909219,75455300
2022-01-28,618.1658935546875,618.8718069374444,606.6955011820786,610.5778093727213,71677700
2022-01-31,609.78369140625,612.4307050639596,604.4896640908308,608.9013535203468,55231400
2022-02-01,616.401123046875,618.8717117994652,608.5483494803821,609.6953777705864,54511800
2022-02-02,634.40087890625,634.40087890625,622.8422752548325,623.5481347248932,73382700
2022-02-03,634.6656494140625,635.8126779290864,625.2246229836986,630.9598194124503,57881500
2022-02-04,640.3126220703125,641.9890317609851,635.0185946928873,639.69497477222,67810200
2022-02-07,653.1947021484375,655.7535034649337,638.0184802981364,642.7831262482919,90208700
2022-02-08,663.1651000976562,666.076858057367,653.9005527623574,655.8417067842885,78397400
2022-02-09,663.8710327148438,679.6648482229793,658.665217757758,671.4591168300788,90537800
2022-02-10,658.3123168945312,666.4298367305456,649.6654158348431,657.7829356708575,65995500
2022-02-14,665.01806640625,665.1945447517764,651.518307704741,654.4300119182226,66118100
2022-02-15,647.7242431640625,665.723958207753,645.430186121897,663.5181134158121,66230900
2022-02-16,658.0475463867188,664.3121773256288,652.6653071361875,663.341573395226,47588000
2022-02-17,651.8712158203125,658.4005376822488,650.5477089985927,657.9593687416756,48859700
2022-02-18,640.8419799804688,646.2242732641214,638.19496638794,643.7536841615243,56156900
2022-02-21,652.135986328125,653.724237791721,636.253902521262,636.6068592584248,50013300
2022-02-22,644.1066284179688,646.3124730358385,635.900897210219,642.341952723673,53881400
2022-02-24,637.6656494140625,653.1947758456579,630.0775107059599,652.9300852304806,72817900
2022-02-25,624.1658325195312,631.1362693997859,621.6070311479458,627.4304395647287,70515400
2022-02-28,628.930419921875,628.930419921875,611.4601409511398,611.724831540133,92849700
2022-03-01,618.3423461914062,631.9303704400731,617.9011772723408,626.1951744922223,67850800
2022-03-02,601.313232421875,609.4307512458379,598.3132622520537,599.9897256740645,93778400
2022-03-03,625.84228515625,628.1363960944137,615.8718772832789,618.960060049026,85444400
2022-03-04,613.8424682617188,624.3422566253247,612.6071736995864,620.5482145468178,73654500
2022-03-07,599.0192260742188,607.2249578313384,593.1957635809875,603.2544372533484,82862400
2022-03-08,579.4313354492188,593.6369547290286,578.1078285404054,586.7547295739259,101462700
2022-03-09,595.401611328125,602.9897496717954,582.4312332710128,582.872402226332,87059000
2022-03-10,617.8129272460938,622.8422633865839,613.7541411267401,614.5482666739423,87326500
2022-03-11,621.07763671875,623.4599058406753,611.9013014994409,613.2248082799013,92875900
2022-03-14,638.5478515625,645.4300753615913,626.4598134063293,626.4598134063293,83657200
2022-03-15,648.2536010742188,650.7241361764345,639.8713918624545,644.2830809212778,72112400
2022-03-16,652.9300537109375,654.9594201341775,644.1066746067356,646.4889977355966,76945100
2022-03-17,669.78271484375,673.2238543827038,661.6652488043497,661.7534610577037,96446900
2022-03-18,671.54736328125,671.54736328125,663.7828004263822,663.7828004263822,95122900
2022-03-22,709.399658203125,709.399658203125,677.4590160555915,677.6354944029852,158288300
2022-03-23,711.6937255859375,730.8404687056154,711.252556637805,719.1053854560165,104541300
2022-03-24,704.8997802734375,706.0468087896701,696.6939945992092,698.4586704253,60079600
2022-03-25,701.635009765625,707.634895867593,699.076208675527,705.870220316801,46748400
2022-03-28,695.4586791992188,710.7231126860587,689.2823144707241,709.1349153837425,65447000
2022-03-29,702.1644897460938,702.6939247980441,690.6940970510465,697.0469406990297,55281400
2022-03-30,697.2215576171875,708.2757169142029,690.9305664079652,700.9961633133389,56884600
2022-03-31,683.29150390625,697.0418022577628,683.0219009685909,686.4369995028159,52989300
2022-04-01,692.6381225585938,696.2329745715066,675.2030683547313,676.2815349292227,46839500
2022-04-04,690.5711059570312,691.559668337005,684.6395671179206,687.5154597502388,28206000
2022-04-05,676.64111328125,690.4812620756442,674.2145769465482,689.6724531994731,39349300
2022-04-06,677.7194213867188,685.1787828393002,676.0118996740866,678.6181343469733,45860600
2022-04-07,666.9349365234375,675.7423683495219,661.1832058802812,674.0347916028912,45157100
2022-04-08,665.8564453125,672.3271346575566,661.5425792783486,669.541146459162,42055300
2022-04-11,682.662353515625,682.662353515625,668.2829459230634,668.6424530541121,42154600
2022-04-12,680.5953369140625,691.8292492982675,676.1017719603805,682.3029135376968,41790900
2022-04-13,671.069091796875,676.9107270257094,664.1489898628674,676.64112406269,45438700
2022-04-14,673.49560546875,675.832237540285,668.4627792986153,671.0690691771755,26359200
2022-04-15,675.9219970703125,681.2244254896325,670.7993770671734,671.3385829033714,27757700
2022-04-18,675.9219970703125,677.1802171588893,667.2045252176239,669.5411569785966,27945800
2022-04-19,678.7979125976562,685.3585064755074,675.6524171223631,684.819300620978,29534700
2022-04-20,695.96337890625,695.96337890625,683.5610954497637,683.9206025960433,52703900
2022-04-21,696.05322265625,705.9390657152801,693.4469329994521,698.300005169666,45032200
2022-04-22,687.4255981445312,693.8064385265321,684.0104448496242,692.0988618790785,31917900
2022-04-25,675.0232543945312,678.7080102899744,673.2258285488762,673.9448427696051,32625800
2022-04-26,668.8222045898438,676.4612648502085,666.5754221603247,670.1702740475552,36963900
2022-04-27,662.0819091796875,664.5084453643202,656.3301237681945,659.6553729950548,39781300
2022-04-28,677.899169921875,678.6181293141294,660.9135280108865,662.1716932340603,44233800
2022-05-02,679.6067504882812,681.4940257607299,671.787936775263,675.7422957356428,37565000
2022-05-06,700.5467529296875,701.8049730160169,688.6837308767459,691.1102668414749,52418900
2022-05-09,685.628173828125,700.9062949214231,684.3699536792061,700.1872806345616,37098700
2022-05-10,674.2144775390625,683.0218536283902,670.2601185505057,681.763633535735,35883800
2022-05-11,654.8023681640625,670.9792045926864,654.8023681640625,670.439998652971,50488000
2022-05-12,655.5213012695312,664.0590749926171,654.8022869682732,660.5540722597985,36581000
2022-05-13,656.7794799804688,656.8693841965038,648.870816183203,654.263094434033,37995700
2022-05-16,655.0718994140625,666.8450172655213,652.1061027593886,665.0475913429727,45358300
2022-05-17,644.4669799804688,664.4184167531512,644.5568841797138,663.2501009876103,64714400
2022-05-18,653.3643798828125,654.1732435598047,645.6354696823814,652.106159685956,49620400
2022-05-19,643.0291748046875,644.9164502318508,636.4685806375359,639.8836791906883,50240300
2022-05-20,652.285888671875,652.5554916030108,640.8722225270224,651.0277233755448,50183400
2022-05-23,659.5654907226562,660.3742995084505,651.9264302448771,652.7352390306714,41923600
2022-05-24,664.14892578125,674.0347690608085,663.6995692685427,667.1146677944995,59699600
2022-05-25,659.1161499023438,668.3728830249893,658.8464921142431,660.5540687911295,46595200
2022-05-26,665.8564453125,668.4626799506241,664.148868769558,664.4184716834211,33229900
2022-05-27,663.9691772460938,670.6196756258838,661.0034352103296,669.9905655326999,40306900
2022-05-30,663.519775390625,665.856462026626,658.3072511304483,661.4527465283413,43336200
2022-05-31,655.7908935546875,663.16035119817,652.9150009556347,658.7566355133933,100463200
2022-06-01,670.0803833007812,672.4170699862783,660.5540475494662,660.5540475494662,53036500
2022-06-02,665.8564453125,671.1588187954261,663.3400051748833,667.204514734901,30561500
2022-06-03,664.7780151367188,669.4513336937413,661.9919719329706,667.4741541288754,32809200
2022-06-06,663.9691772460938,664.8678902783307,660.5540786942112,663.6995743070407,25535400
2022-06-07,673.49560546875,679.8764464085446,670.17035609534,670.7994662232436,52639400
2022-06-08,667.2943725585938,667.7437290384312,661.5425876754402,665.9463031190814,57573700
2022-06-09,672.1474609375,678.7979040900577,666.0361687796262,666.6652788374176,59545200
2022-06-10,669.541259765625,674.2145788580979,667.2046276459358,671.3386859663381,43670500
2022-06-13,661.3629150390625,662.6210803203568,656.240239996346,658.7566254120226,52619200
2022-06-14,658.3971557617188,665.4970107685481,656.2402773625073,658.3073063983275,47886900
2022-06-15,665.2273559570312,670.350030892013,658.5768579918847,658.8464609141287,51603300
2022-06-16,671.608154296875,674.9334030722417,663.5197380150505,664.3286015844664,51490200
2022-06-17,657.049072265625,666.3058603285521,653.4542201567104,664.5084342740948,86086200
2022-06-20,656.7794799804688,664.4185408358112,651.6568046715621,657.7680972383088,43319600
2022-06-21,675.1131591796875,677.4497908398166,659.7451352742602,661.9919175832626,52056000
2022-06-22,673.3158569335938,679.4270949653085,671.877883080012,679.4270949653085,34175900
2022-06-23,674.484130859375,680.9548756636873,672.1474989162216,673.1360613106887,36452700
2022-06-24,661.812255859375,665.4969571107861,659.3857198594543,664.8678470584974,45705700
2022-06-27,661.2730712890625,671.4285180916627,659.4756451345105,667.7438164160684,31136400
2022-06-28,665.7666015625,667.5640276222547,662.081900081239,664.0590797175872,38790800
2022-06-29,666.3057861328125,671.3385565836384,662.2615779606219,664.4184560739399,44668500
2022-06-30,655.5213012695312,661.8122924339102,652.1960521120272,661.0932781326522,62759200
2022-07-01,654.2630615234375,660.0148466429008,651.5669225336432,653.9934585950757,44471300
2022-07-04,660.3743286132812,660.4642328288351,654.7124474508311,656.0605170063235,32123600
2022-07-05,667.7437744140625,668.1032815635966,662.2616469287495,664.4185252666854,37793800
2022-07-06,638.0862426757812,658.6667927258555,636.4685702142633,656.0605030328455,83592500
2022-07-07,641.4114990234375,642.8494179269325,632.2446151676594,640.7823889332496,64099000
2022-07-08,651.2073364257812,654.44273573305,641.1417959669401,642.2202075496149,59638800
2022-07-11,664.5982055664062,664.7779591213547,655.3414734439411,660.0147916071817,54241900
2022-07-12,655.2516479492188,663.2502158540058,653.0048653751876,662.3515028243934,43971900
2022-07-13,657.5883178710938,658.7566338090049,652.4656427630799,655.2516311421826,34560200
2022-07-14,645.994873046875,649.9492320633419,644.8265571543556,649.2302726566444,53741600
2022-07-15,629.8180541992188,639.6140477591057,626.0434486599463,638.0862247011755,76339700
2022-07-19,644.6467895507812,644.7366937578397,635.12045420005,637.6368394952351,54941500
2022-07-20,653.723876953125,655.701001727549,647.5227351334424,654.4428364031965,55964000
2022-07-21,652.9150390625,656.7794942556376,646.5341982682327,647.163253528696,47759500
2022-07-22,657.4983520507812,657.5882562548666,648.511222827271,650.6681557821469,40466400
2022-07-25,661.1832275390625,662.8009001212821,652.1960966899603,652.4656996448147,29868600
2022-07-26,664.6881713867188,670.5298064010938,662.8008958617734,663.1604030346645,33257300
2022-07-27,670.0803833007812,670.8892469328932,662.8008300241243,664.688105361602,34181800
2022-07-28,669.0919189453125,671.9678119046825,664.8679563037156,671.9678119046825,36189600
2022-07-29,669.9007568359375,672.1475395529174,663.8793681838129,667.2046175755618,40329300
2022-08-01,673.1359252929688,673.5852817183979,667.0246888777472,669.9904303149642,38763900
2022-08-02,661.00341796875,667.8336148943567,659.20599195116,667.7437655347128,38805400
2022-08-03,649.0505981445312,657.85797536874,645.4557458201119,657.0491116545084,60670600
2022-08-04,637.3673095703125,644.9164663203828,635.5698834603303,643.4785473736337,65333600
2022-08-05,635.7496337890625,636.1989903142588,626.4029961237413,628.2004222245268,56516600
2022-08-08,648.7809448242188,649.1403971168994,640.333020576431,640.7823770820986,48150200
2022-08-09,637.3673095703125,641.3216141004184,635.4799792429761,638.625474935445,49061700
2022-08-10,641.231689453125,643.8379789478477,639.5241129078811,642.4000053168304,31977500
2022-08-12,653.4542236328125,654.1732379408922,645.0063540437782,646.444272953757,58136400
2022-08-15,652.7352294921875,653.9035454010987,648.0619110034555,651.4770642260861,25928400
2022-08-16,651.8365478515625,655.9706606897671,650.7580812479835,655.1617970238103,25387300
2022-08-17,659.9249267578125,660.7337903767751,654.0832924186666,655.880718369173,46207400
2022-08-18,653.813720703125,659.565505960512,652.7352541107288,659.565505960512,30475400
2022-08-19,654.2630615234375,657.3187076531063,650.3087023971705,657.3187076531063,34318100
2022-08-22,658.2174682617188,658.2174682617188,653.9036016835346,654.5327117972774,34903600
2022-08-23,649.8594360351562,654.8023582020352,649.1404765087749,654.5327552362792,44046400
2022-08-24,654.3529663085938,656.8694067946932,650.9378676028638,651.5669777243886,39200900
2022-08-25,657.4086303710938,659.1162071964122,653.9935315735511,653.9935315735511,33973600
2022-08-26,657.85791015625,659.385733213296,655.7009770341747,656.9591971642333,23703600
2022-08-29,651.65673828125,653.5440683886152,645.4556518364122,648.1517906871466,43554400
2022-08-30,654.5326538085938,656.0604768485846,652.735227844625,654.2630508846158,43773600
2022-08-31,648.0619506835938,654.2630925958622,648.0619506835938,648.5113072032337,95064300
2022-09-01,643.2089233398438,651.1175869938579,643.1190191254371,648.870804430042,55326400
2022-09-02,644.8265380859375,645.3657439117441,640.0633704476968,643.8379757875973,41140000
2022-09-05,645.4556274414062,650.9377542894681,645.3657232379285,647.4328068278343,36462600
2022-09-06,645.5454711914062,649.3200763776438,643.7480453744439,646.1745811979597,31860600
2022-09-07,639.434326171875,652.465665215434,638.0862566156447,645.5455638561673,66128100
2022-09-08,652.7352294921875,652.9149830596556,643.8380038599373,644.377209709254,68042300
2022-09-09,654.0833129882812,655.341533134439,647.1632118905909,648.0619248941068,61415800
2022-09-12,651.8365478515625,656.6896201411231,649.9492724351168,656.0605100512778,35524500
2022-09-13,653.813720703125,653.9035700637041,650.3087179911096,652.9150076849764,32929200
2022-09-14,651.8365478515625,653.813727482609,644.826597207934,645.4557072977792,52678600
2022-09-15,650.3087158203125,652.1061418506097,647.6125767748666,650.3087158203125,33660400
2022-09-16,657.2288208007812,658.6667945451719,649.949267277299,651.566939743285,72999000
2022-09-20,659.4755859375,662.7109856371278,657.4085570159282,661.2730119307083,43877600
2022-09-21,657.7681274414062,667.204614813659,657.7681274414062,660.4642666906213,62311300
2022-09-22,650.2188110351562,656.8693087216011,648.9605909799635,655.6110886664084,57336900
2022-09-26,617.5956420898438,643.6583215171685,617.1462855479933,643.4785679298095,120818000
2022-09-27,622.4486694335938,630.716840901828,619.4829271822418,620.2917909112898,54682300
2022-09-28,614.0007934570312,616.7867820920641,605.642772698839,616.517179135947,79398600
2022-09-29,615.9332885742188,622.1910786832533,608.7552335618406,616.5774852402618,73837000
2022-09-30,599.5525512695312,613.5405882581016,596.0555560645159,609.3993964227788,74146500
2022-10-03,596.3316650390625,596.3316650390625,582.1595628778277,590.3499430903682,84339200
2022-10-04,614.9209594726562,616.2092965101552,608.2950415832822,608.4791057796411,66711200
2022-10-05,612.3442993164062,621.9150207689347,610.3197052617421,618.326021287429,65206300
2022-10-06,614.4608764648438,618.0498758240957,612.3442784578217,612.7123507116236,46631400
2022-10-07,600.6568603515625,605.2581844600186,596.7917368667579,604.798052049173,73774300
2022-10-11,598.26416015625,599.2764851985123,591.6382981307586,592.8346312093329,68439000
2022-10-12,594.7671508789062,599.5525392485904,594.2150144460037,598.2641460138074,46701200
2022-10-13,594.4910888671875,596.2396145371415,591.7302943368445,595.5033577275765,48947100
2022-10-14,606.6385498046875,610.9638054729812,603.1415548997813,606.3624816063931,64104200
2022-10-17,621.4548950195312,626.7004163459978,614.736972274782,615.8413014227508,99461500
2022-10-18,627.5286865234375,633.786476896394,625.228024168048,630.2894813499049,67082000
2022-10-19,633.7864379882812,633.7864379882812,625.8721262704919,627.5286479994902,56380500
2022-10-20,637.7435302734375,639.0319235090699,631.8538128655581,633.0502020851487,43652500
2022-10-21,639.8601684570312,642.5289591124168,632.2219810837537,633.1422459761609,40312100
2022-10-24,649.0628051757812,651.2714633434304,643.6332761137853,648.7867369469527,52455000
2022-10-25,653.4801025390625,660.5661537143928,652.8359620246346,655.2286283686877,52191300
2022-10-26,652.8358764648438,659.3697341262568,652.8358764648438,654.7684100918797,43590800
2022-10-27,635.9949951171875,653.480026710455,635.9029911025206,652.9278902854389,44516600
2022-10-28,632.6820678710938,643.2651133700284,632.6820678710938,641.4245837180397,54071200
2022-10-31,643.725341796875,644.64560676013,637.0994228277358,639.0320129516808,39451900
2022-11-01,647.2222900390625,650.8113456004012,645.2897562251181,649.1548800215186,34022800
2022-11-02,646.3019409179688,650.9953249764308,644.7374795651481,646.0258727188838,45086600
2022-11-04,646.0259399414062,652.3757900236191,643.3571493460391,643.909341970172,42728700
2022-11-07,647.6824340820312,652.4678228599819,647.2223016258536,651.5475579476265,36451800
2022-11-08,654.124267578125,657.0691264373165,648.6947384697355,650.9033404877459,42531800
2022-11-09,652.0076904296875,655.7807541030894,650.0751565810696,653.3880877982754,33052600
2022-11-10,654.0322875976562,654.5844240803261,650.075159689154,650.9033644131588,28718200
2022-11-11,654.124267578125,659.2777846238379,649.7990113944852,657.9893913202819,47598200
2022-11-14,647.2222900390625,654.4924051839232,646.3020251431819,654.1242767581664,58137600
2022-11-15,664.8914184570312,665.0754826785422,651.823645088948,653.4801107455187,78242000
2022-11-16,662.130615234375,664.2472133335966,656.7010296955549,662.3146794535494,56304000
2022-11-17,660.47412109375,662.7747833128528,658.7255953398274,658.9096595510579,32014000
2022-11-18,656.3328857421875,666.1797306231699,656.3328857421875,661.6704105042083,45237300
2022-11-21,662.3145751953125,662.6826474072076,657.6211911034854,657.9893194838853,32552200
2022-11-22,676.8547973632812,679.2474635065432,663.7870252559444,663.9710894596974,66408200
2022-11-24,691.3030395507812,696.0884285097887,682.0083298832153,682.8365908030778,93865900
2022-11-25,698.2050170898438,698.2050170898438,683.940910604052,685.5973762525701,57929400
2022-11-28,691.9471435546875,706.4873165385403,685.4132296039227,704.5547267072548,68521500
2022-11-29,703.4505004882812,703.4505004882812,688.9102703719839,695.1681165241422,70568800
2022-11-30,694.8920288085938,703.81860989712,693.0514989416198,701.5179475634026,62908700
2022-12-01,688.3580932617188,704.3707237809319,688.0820250462511,704.0025953813033,48337400
2022-12-02,679.7996826171875,687.1618017062194,675.9345588617435,684.6770752799689,48342100
2022-12-05,682.7444458007812,682.9284538174096,675.6583959369862,678.2351260233198,47593900
