Price,Close,High,Low,Open,Volume
2022-05-13,3197.52685546875,3199.46357676219,3120.058003731167,3146.2037411926012,6141500
2022-05-16,3235.29296875,3290.4895264329543,3218.830837511224,3244.0082146999403,3567200
2022-05-17,3226.577880859375,3346.6546087184875,3221.736077316669,3299.204933999967,3614600
2022-05-18,3219.799072265625,3274.9956277901783,3206.242023540296,3225.6092360050516,3677600
2022-05-19,3173.31787109375,3178.1596743758582,3111.3427890827643,3118.121313677716,4463500
2022-05-20,3206.2421875,3218.8308762458473,3164.6026785714284,3196.558580772425,6187000
2022-05-23,3289.521240234375,3290.4896009173995,3215.9258283245094,3244.976648815246,5020300
2022-05-24,3263.375732421875,3292.42655496569,3225.6096631149157,3243.0401566412047,4883500
2022-05-25,3365.05322265625,3389.262238646583,3270.1538799741456,3290.489453406025,7084500
2022-05-26,3352.464599609375,3396.040829240346,3318.571976563064,3321.477058538462,4773500
2022-05-27,3292.426025390625,3386.357003173828,3272.0904528808596,3386.357003173828,4695500
2022-05-30,3354.401611328125,3403.7880091854386,3295.3316060478087,3350.5281683589237,6369000
2022-05-31,3310.825439453125,3404.7564332018683,3310.825439453125,3340.8446230223108,16350600
2022-06-01,3149.10888671875,3336.002495309377,3135.5518373909326,3305.014953988651,6165100
2022-06-02,3159.7607421875,3227.5459864268882,3113.279431851919,3216.8940194749844,4994500
2022-06-03,3176.22314453125,3200.432162401153,3148.140683802163,3200.432162401153,3676600
2022-06-06,3292.426025390625,3335.0338916015626,3152.9820996093754,3157.8239025878906,6269000
2022-06-07,3244.00830078125,3279.8376461928638,3205.273873309235,3273.0591213852613,5270900
2022-06-08,3389.2626953125,3403.788106863839,3251.7554659598213,3263.3757952008928,5354600
2022-06-09,3401.85107421875,3445.4273048876494,3376.6736964989414,3383.4522212696593,5338200
2022-06-10,3263.375732421875,3401.8513198807264,3253.69212490727,3392.167712366121,5159400
2022-06-13,3200.43212890625,3223.6727858181257,3170.4129470617436,3213.989178771511,4467600
2022-06-14,2975.772705078125,3190.7488002708824,2965.1207363974027,3155.887811861246,6365800
2022-06-15,2983.51904296875,3010.633140081092,2943.8162579113923,2976.740518690665,4639700
2022-06-16,3008.696533203125,3074.5450572642167,3005.7914512592533,3051.3044017132434,3732100
2022-06-17,2963.18359375,2999.981298508987,2921.5440857332514,2943.8163807189544,6026400
2022-06-20,2953.5,2984.4875409836063,2917.6706557377047,2953.5,2923300
2022-06-21,3042.589111328125,3063.8930452712248,2991.265997737931,2992.234358371708,4074900
2022-06-22,3098.754150390625,3126.83660987854,3049.3677561187747,3062.9248055267335,3440300
2022-06-23,3135.552001953125,3145.2356091240736,3086.1656053812876,3098.7542947035204,3779900
2022-06-24,3207.21044921875,3231.4194652907518,3169.444384146428,3188.811597004029,5596800
2022-06-27,3217.862548828125,3243.039926580015,3174.2863181036996,3196.5586138072945,3979700
2022-06-28,3312.761962890625,3312.761962890625,3258.533763556549,3285.647863223587,5386900
2022-06-29,3289.521240234375,3334.065831653504,3275.9641906720312,3314.698617993013,5512800
2022-06-30,3328.255859375,3367.9586496672246,3300.1733979487926,3325.350777158496,6452900
2022-07-01,3269.185791015625,3369.895305904732,3264.3439874151873,3356.338255823506,4194200
2022-07-04,3303.078125,3337.939107849604,3249.8182900908823,3306.9515675388448,2504300
2022-07-05,3349.559326171875,3370.8632594403866,3288.552608175683,3370.8632594403866,3123400
2022-07-06,3365.05322265625,3443.490434464928,3324.382075792491,3369.8950258543164,5013900
2022-07-07,3409.597900390625,3409.597900390625,3317.6036372446124,3389.2623264320328,4105800
2022-07-08,3334.06591796875,3406.692971075824,3322.4455894716184,3394.1042818705982,4723800
2022-07-11,3482.224853515625,3489.0033779801993,3393.135674838362,3397.0091173895476,4342000
2022-07-12,3485.130126953125,3546.1368504868974,3473.5097986609776,3487.066848335149,4074100
2022-07-13,3511.276123046875,3528.7066167630483,3444.4592304682114,3447.3643127542405,3150300
2022-07-14,3509.339111328125,3519.991078829397,3447.364027684361,3489.9718976894487,2625700
2022-07-15,3499.655517578125,3540.3266663712297,3473.5097790682717,3507.402403062526,2813600
2022-07-19,3397.009033203125,3495.7818158105133,3287.5842838439594,3494.8134551967155,5166200
2022-07-20,3472.54150390625,3494.8138002224364,3428.965271983277,3455.111011137061,4431600
2022-07-21,3493.84521484375,3496.7502967851387,3397.0091501307857,3423.154887603286,2958300
2022-07-22,3397.9775390625,3500.623768512664,3395.0724570969296,3490.940161960762,3840300
2022-07-25,3413.4716796875,3429.9338126108155,3376.6739708000887,3398.9462682845747,2681200
2022-07-26,3402.81982421875,3412.503432141968,3367.958835695166,3398.946381049463,1696500
2022-07-27,3458.01611328125,3485.1302133013774,3404.756273956,3408.629716816018,2924700
2022-07-28,3475.4462890625,3476.4146496891544,3400.8825208101143,3416.376290836584,3393700
2022-07-29,3411.534912109375,3491.9088541204674,3362.1485140061736,3486.0986896377376,3913900
2022-08-01,3314.69873046875,3425.0918520794535,3284.679548276366,3425.0918520794535,4185300
2022-08-02,3149.10888671875,3283.711019330652,3139.4252800560234,3277.9008553330164,4650900
2022-08-03,3144.26708984375,3171.3811885550604,3105.5326631133066,3113.2795484593953,4658900
2022-08-04,3299.20458984375,3305.0147534889106,3186.874759370643,3194.6216442308573,4418200
2022-08-05,3354.401611328125,3354.401611328125,3269.1858660057014,3275.964391201803,4210000
2022-08-08,3527.738037109375,3577.1244329075025,3388.2940960323094,3389.2624567342336,5032400
2022-08-09,3487.066650390625,3530.642879012557,3463.8259951255945,3510.3073056556555,2944000
2022-08-10,3517.0859375,3552.9152821276157,3492.876920859719,3543.2316754715034,2957500
2022-08-12,3560.662109375,3563.567191324449,3468.6678476424395,3544.199978328121,5838400
2022-08-15,4077.766357421875,4169.760611507621,4023.538165539751,4115.532419625498,13722100
2022-08-16,4037.095703125,4070.019966475024,3912.1771745322617,4067.1148844147274,6262100
2022-08-17,4004.17138671875,4052.58942041547,3962.531877739571,4025.475321545307,4393600
2022-08-18,3954.784912109375,4005.139666132315,3952.8481908008002,3993.5193382808675,3714900
2022-08-19,3839.550048828125,3901.5251315834844,3823.0879174712327,3886.9997215626972,4499200
2022-08-22,3945.1015625,3959.626973260309,3826.961554982818,3850.2022121993127,3711400
2022-08-23,3875.37939453125,3953.816608663442,3862.7907058433675,3928.6392312876765,3934300
2022-08-24,3854.075439453125,3889.9047839907544,3838.5816688422583,3863.759046084917,2591500
2022-08-25,4031.285400390625,4076.7983511036587,3948.9747448457765,3950.911466152714,4338900
2022-08-26,3976.089111328125,4037.095836611533,3956.72189695244,3973.184029171772,2760100
2022-08-29,3978.025634765625,3999.329569518508,3916.050551848147,3922.829076542246,3630000
2022-08-30,4097.1337890625,4125.216247082545,3981.898875118175,3989.645760089222,3384700
2022-08-31,4064.20947265625,4100.03881516001,4028.38013015249,4048.7157029248942,5194900
2022-09-01,4040.0009765625,4191.065250853907,4019.6654011771184,4023.538844107667,4647000
2022-09-02,3998.361083984375,4085.513541615422,3963.5001009319562,4050.6525585630034,4076700
2022-09-05,4006.10791015625,4012.886434538917,3900.5566019118623,3939.291026955674,2870800
2022-09-06,4085.513671875,4105.849245970609,4015.7917035471974,4022.5702282457337,2660100
2022-09-07,3978.025634765625,4065.1780951183287,3962.5318640362552,4046.779242377202,4017900
2022-09-08,4154.267578125,4165.8879070148605,4062.2733077469406,4065.1783899694055,4522200
2022-09-09,4153.29931640625,4234.641620574616,4118.438328905521,4168.793088628796,6091900
2022-09-12,4172.666015625,4185.254703998898,4115.532737620388,4181.381261422313,2602400
2022-09-13,4216.24267578125,4221.084479497122,4147.489063015869,4182.350049770147,3214800
2022-09-14,4119.40673828125,4131.995428360624,4065.178534862409,4084.5457503691377,4372600
2022-09-15,4118.43798828125,4140.710284009082,4069.0515934064924,4112.6278241783375,2387900
2022-09-16,4101.9755859375,4131.994765154701,4072.924767340209,4091.3236191184933,4305400
2022-09-20,4068.0830078125,4142.646776344174,4059.3677621399665,4116.501039326574,3352100
2022-09-21,3924.76611328125,4014.823662882818,3861.8226646349926,4005.1400553987787,4303300
2022-09-22,3917.018798828125,3943.1645361750616,3850.201914497064,3885.0628976263133,3187300
2022-09-26,3868.60107421875,3924.7659959470825,3834.7084490378597,3867.632713499296,4052900
2022-09-27,3870.537841796875,3886.031613492835,3849.233905714931,3872.47456325887,3152600
2022-09-28,3816.309326171875,3879.2527684964557,3742.713916684673,3873.442604589571,5464900
2022-09-29,3917.40380859375,3959.2024100253952,3877.549328158925,3879.493449155746,4755600
2022-09-30,3929.068603515625,4011.6937473302783,3907.683272175362,3926.1524219692255,5240500
2022-10-03,3991.2802734375,3995.1685153015405,3845.471203535984,3902.8227710305805,3892600
2022-10-04,4118.6201171875,4121.5362985308,4001.0008030077292,4042.799402261697,4126100
2022-10-05,4117.64794921875,4132.228855554511,4031.1345716265714,4102.094982460606,4132900
2022-10-06,4173.05615234375,4239.156273089004,4141.950213169513,4185.692940133284,4615600
2022-10-07,4157.50244140625,4166.250985238996,4088.4861511701397,4128.340628630429,3119800
2022-10-11,4088.486083984375,4146.80970857759,4056.408090458107,4092.3743256239227,3659700
2022-10-12,4112.78759765625,4173.055343119424,4082.6537249246635,4103.066993549287,3066700
2022-10-13,4034.051025390625,4131.257074195219,4027.2466019743033,4088.486412721197,3444300
2022-10-14,4279.01025390625,4284.8426168148,4067.10106822893,4080.709915015547,5618500
2022-10-17,4138.06103515625,4228.462650441552,4115.703646429777,4210.965563612139,3714400
2022-10-18,4299.42333984375,4314.976306933395,4212.909960407599,4244.01589458689,4302900
2022-10-19,4309.14404296875,4344.138219721936,4283.870470869227,4295.535196453622,3136500
2022-10-20,4299.42333984375,4316.9204278196,4234.295290155861,4241.099713257581,3176700
2022-10-21,4257.625,4312.060388127854,4213.882277397261,4265.4014840182645,2785800
2022-10-24,4234.29541015625,4335.3896991039655,4234.29541015625,4308.172005925735,2352000
2022-10-25,4288.73046875,4331.501126189936,4268.317200426394,4318.864341037228,2559500
2022-10-26,4414.12646484375,4434.539734115214,4323.724843784408,4331.501327316395,2930800
2022-10-27,4489.947265625,4499.6678702269155,4424.819214792163,4471.47811688136,3329800
2022-10-28,4511.33203125,4538.549720729638,4446.20398856658,4447.1760489051385,13663700
2022-10-31,4633.81201171875,4643.532615896888,4496.751492806993,4510.360338656387,5594400
2022-11-01,4695.0517578125,4732.962113620924,4619.231046195652,4687.275274569746,4166600
2022-11-02,4610.48291015625,4672.694781598375,4577.432853452621,4659.0859347204105,3614900
2022-11-04,4516.19287109375,4570.628256539563,4478.282513372558,4554.103228814942,4366400
2022-11-07,4506.4716796875,4533.68936886594,4483.142231820266,4511.331981326507,3266100
2022-11-08,4586.181640625,4615.343456907058,4544.383037287384,4555.075703257471,2901200
2022-11-09,4463.70166015625,4564.795948626687,4443.28839036895,4555.075343966068,2848700
2022-11-10,4481.1982421875,4499.667388955735,4413.154017251898,4442.315827938584,2292800
