Price,Close,High,Low,Open,Volume
2022-06-27,3143.47216796875,3182.429847991517,3128.085378176285,3166.71576131936,1358100
2022-06-28,3146.74609375,3163.7696090045197,3119.901273583652,3143.472405372041,1907100
2022-06-29,3214.51318359375,3214.51318359375,3139.8712642680166,3149.0377358381734,2551500
2022-06-30,3135.94287109375,3229.5725710125057,3119.9014852421433,3229.5725710125057,3046800
2022-07-01,3156.23974609375,3210.584213889365,3141.5077903860897,3152.638521439236,1980300
2022-07-04,3203.0546875,3221.715166010147,3161.1506149081215,3167.6979913755104,1109700
2022-07-05,3280.31591796875,3306.5061449443865,3226.298739678846,3240.375863792047,1791000
2022-07-06,3291.77392578125,3334.332831430724,3247.5780561452025,3280.31565743111,1874400
2022-07-07,3275.405029296875,3293.4106741696282,3248.560210432016,3273.7680652982826,1805700
2022-07-08,3256.417236328125,3316.327193060968,3256.089699663418,3291.773932104885,2502600
2022-07-11,3286.863525390625,3313.0535125144675,3261.000595400037,3306.506135622485,1329600
2022-07-12,3263.2919921875,3283.58919374809,3249.542166714488,3273.767889838796,1453500
2022-07-13,3273.113525390625,3291.7740041255206,3252.488785736267,3255.76247400939,1182000
2022-07-14,3273.768310546875,3281.952891375029,3248.2329171011866,3262.6375779452533,1370100
2022-07-15,3273.768310546875,3283.5896157182933,3244.304395032619,3244.6319317236384,1475100
2022-07-19,3204.69189453125,3277.042256272683,3194.5432923926264,3260.6733343070027,1610400
2022-07-20,3283.589599609375,3293.4109047326115,3214.8404637467206,3218.4416888845594,2049600
2022-07-21,3317.964111328125,3317.964111328125,3265.5838981509364,3288.5001964575904,2172900
2022-07-22,3371.981201171875,3386.713158225215,3309.779684650421,3339.243598757101,1666800
2022-07-25,3365.43408203125,3391.624070055579,3329.4225487753415,3342.517542787506,1001700
2022-07-26,3352.338623046875,3357.249275443808,3319.6010203266387,3357.249275443808,945900
2022-07-27,3306.505615234375,3342.5169018065794,3286.863008093929,3319.6006067353655,1615200
2022-07-28,3334.333251953125,3334.333251953125,3290.1373767431423,3317.9643293567715,1415100
2022-07-29,3391.623779296875,3399.8083596585457,3345.7911842944754,3378.5287864073243,1791000
2022-08-01,3365.43408203125,3419.4512620261303,3335.9701656704065,3407.992992404258,1408500
2022-08-02,3233.500732421875,3319.6009149749166,3229.572210629005,3316.3272267401726,2441700
2022-08-03,3218.768798828125,3271.803843412967,3205.6738060171083,3224.6615815597743,1878300
2022-08-04,3219.423583984375,3240.0483232350375,3203.709496936251,3227.935461061422,1514700
2022-08-05,3152.3115234375,3169.662335286242,3110.4072099701866,3113.3536013910616,3475500
2022-08-08,3280.31591796875,3385.076586093339,3237.1021753368263,3309.779833399607,3884700
2022-08-09,3285.226318359375,3296.6845867400216,3192.578760209052,3229.5721802250155,1861500
2022-08-10,3214.185791015625,3326.148666671834,3204.6917830369216,3311.4167093486485,2232300
2022-08-12,3280.31591796875,3371.9813527165416,3269.1851853986345,3371.9813527165416,3471300
2022-08-15,3326.148681640625,3331.059334103786,3285.2264978549624,3306.506071787979,1926900
2022-08-16,3519.30078125,3520.93774529746,3340.88057186095,3363.7968696356484,2920500
2022-08-17,3612.603271484375,3637.156533954314,3553.6754415565215,3566.7706747257917,4485300
2022-08-18,3640.430419921875,3656.7991015267235,3560.2230168574924,3596.2345479884716,2340900
2022-08-19,3589.687255859375,3663.347049071264,3552.038997032623,3645.341401767682,1897800
2022-08-22,3556.94921875,3588.049856706439,3535.6696455866913,3576.591827892148,1143000
2022-08-23,3473.468017578125,3550.401487637844,3468.5573654513782,3548.7645236696167,1533900
2022-08-24,3401.445068359375,3466.920512063708,3389.987039550126,3450.551591193139,1852200
2022-08-25,3455.462646484375,3468.5578806192943,3404.7193934899697,3416.17742363556,1018500
2022-08-26,3463.64697265625,3488.2002351283454,3455.4623919802493,3462.010008565459,1212300
2022-08-29,3367.07080078125,3406.3560225299,3358.8864595096024,3406.3560225299,1662300
2022-08-30,3425.998291015625,3435.819595471263,3388.3500371949945,3404.718957880371,1130700
2022-08-31,3432.5458984375,3455.4621955158714,3393.2606807157545,3399.808296928692,1659900
2022-09-01,3326.148681640625,3353.975632339222,3290.137150318124,3339.243674949738,3545400
2022-09-02,3272.7861328125,3309.7797950171134,3231.8641883739515,3299.958489987389,2403900
2022-09-05,3273.44091796875,3286.8634479034063,3241.0306118502476,3251.8340472230816,1312800
2022-09-06,3217.78662109375,3293.4106650387657,3209.6022806793603,3278.6787084261005,1515900
2022-09-07,3148.71044921875,3201.4182004198683,3117.2822725578017,3184.7219815687395,3084000
2022-09-08,3295.0478515625,3304.8691566342213,3211.8940553626076,3221.060766614851,3009600
2022-09-09,3340.880615234375,3355.6125725189295,3296.684743380712,3334.3329987374786,3021600
2022-09-12,3371.981201171875,3386.713158225215,3345.7912151512346,3386.713158225215,1616400
2022-09-13,3350.701904296875,3391.623847820225,3326.1486422716853,3363.796897450993,1323300
2022-09-14,3283.589599609375,3308.142862417466,3247.2507706534007,3269.185178613933,2398200
2022-09-15,3293.410888671875,3345.7913422590004,3288.5002361342044,3332.6961089732413,1330800
2022-09-16,3257.726806640625,3271.80393028067,3233.173544606855,3255.4352487767896,2457900
2022-09-20,3250.197021484375,3267.220776146305,3214.185730776797,3255.1076738334036,2771100
2022-09-21,3170.317138671875,3223.352183742594,3170.317138671875,3207.638096314233,2206500
2022-09-22,3173.91845703125,3197.4895888674105,3140.198483580329,3162.7874849233167,1669200
2022-09-26,3092.401611328125,3154.930425909548,3083.5624369317816,3127.430772232036,2468700
2022-09-27,3132.996337890625,3146.7461650788596,3105.4966835141554,3130.049946350289,1918800
2022-09-28,3075.3779296875,3121.865600436333,3042.967622794618,3092.4016850791672,3133200
2022-09-29,3135.132568359375,3164.024693252285,3107.2254050022357,3124.6262318214417,2508600
2022-09-30,3097.047119140625,3151.5484810947623,3070.4531593035576,3125.939482733142,3830100
2022-10-03,3130.20751953125,3130.20751953125,3021.2050378136923,3073.736475987244,2116800
2022-10-04,3208.676025390625,3210.9741885184762,3161.069397047714,3179.455423477804,2243100
2022-10-05,3204.07958984375,3231.9867507096915,3174.858986734611,3214.2574446484596,2435100
2022-10-06,3210.974365234375,3240.523209086225,3193.245058923265,3193.245058923265,1343700
2022-10-07,3188.3203125,3216.5559550984462,3181.0973417990954,3189.3052739805375,1796700
2022-10-11,3174.859130859375,3215.5710328645637,3159.756468129839,3171.9042463816972,2226900
2022-10-12,3176.17236328125,3190.290063585331,3128.8942147625417,3165.009306790489,1323000
2022-10-13,3117.7314453125,3181.0974632932644,3116.418243444666,3172.5610499795416,1285800
2022-10-14,3205.392822265625,3220.823965252459,3153.846586158524,3157.1297108597014,2548200
2022-10-17,3170.262451171875,3170.262451171875,3136.1170430758257,3156.144511037933,1395600
2022-10-18,3227.718994140625,3243.1501385554293,3212.94457091447,3219.5110613935817,1803000
2022-10-19,3235.926513671875,3270.0719231462335,3226.0768994455307,3233.956590826606,1596000
2022-10-20,3199.8115234375,3208.6761765227234,3165.666112878788,3192.9167932601035,1453800
2022-10-21,3184.05224609375,3207.3628409657426,3174.202631226961,3185.3654479196175,1163100
2022-10-24,3180.4404296875,3237.8964324458975,3177.813785740745,3221.8088093861297,1388400
2022-10-25,3200.796630859375,3237.240206316143,3188.977092873396,3228.0470720143044,1243500
2022-10-26,3239.5380859375,3274.6684564754714,3233.3000771475986,3250.044421161261,1538400
2022-10-27,3210.317626953125,3243.806316472983,3198.826570273754,3232.643500122732,1848900
2022-10-28,3177.813720703125,3195.214785614686,3153.8464067627083,3170.2625102730317,3323700
2022-10-31,3231.33056640625,3233.9569701953083,3201.1249990790775,3225.749037533532,1920900
2022-11-01,3254.640869140625,3261.864080082286,3233.9566787032486,3241.5081299716744,1429800
2022-11-02,3199.15478515625,3240.1949256722787,3191.603333893705,3222.137138801292,1702200
2022-11-04,3142.683837890625,3159.7564233634002,3112.478272390382,3153.846654491773,2653200
2022-11-07,3187.335205078125,3192.260012255316,3138.743854419539,3144.3251422409553,1905300
2022-11-08,3220.823974609375,3248.73113582322,3190.618409675834,3193.5732940562093,1636800
2022-11-09,3111.493408203125,3225.0922221311966,3099.673870090293,3218.1974915653777,3354000
