Price,Close,High,Low,Open,Volume
2021-12-22,751.2401123046875,754.8737718238086,749.9725530600789,752.9301912974989,7662200
2021-12-23,752.5921630859375,755.3808347162211,750.8176007549554,752.085160013405,6387700
2021-12-24,748.1134643554688,753.3527196081561,743.3812637526586,752.0851603491407,7962200
2021-12-27,746.169921875,750.3951196206115,744.5643261008192,747.7755176491808,7997100
2021-12-28,751.5781860351562,753.4372317578196,747.9444747585752,750.4795933736111,9433000
2021-12-29,755.0427856445312,757.4088859052741,751.4936094648581,751.6626276785793,9885600
2021-12-30,757.8313598632812,760.0284933546709,753.0991596277122,755.4652597454967,9876800
2022-01-04,780.56298828125,780.56298828125,760.7890435577319,762.5636574353958,21970100
2022-01-05,805.66064453125,806.5056839941202,789.6048947367171,790.2809159915901,36059500
2022-01-06,809.0408325195312,812.7589753483915,805.5761396464343,806.2521609264891,21026200
2022-01-07,817.66015625,824.3359885771656,811.4913785422418,812.167399791003,19566900
2022-01-11,838.1947021484375,839.1242249692178,818.167255647948,823.1529577604067,22078400
2022-01-12,838.1947021484375,840.4762675407379,830.2513102036822,836.5891064647791,19613500
2022-01-13,839.2931518554688,841.6592518867158,830.8427577602206,835.997477527477,15699700
2022-01-14,837.1806030273438,838.1946606943912,826.8711113037392,836.4200468827793,16572300
2022-01-17,826.1951293945312,839.8847796087801,825.1810716791947,836.5891049282158,12046000
2022-01-18,815.378662109375,833.0399573180428,812.5899904021625,823.9980240429129,17228800
2022-01-19,817.1531982421875,822.8994565390151,810.3928822277744,811.4069399453599,16693100
2022-01-20,816.3927001953125,826.27967338587,813.3505784030433,819.6038917925232,13938300
2022-01-21,811.5759887695312,813.8575542487499,804.5621193783569,812.9280313925586,11630400
2022-01-24,825.3500366210938,828.0541731617425,812.0829070131562,812.2519252176558,11952700
2022-01-25,815.9700927734375,822.5614419106,809.2943118971162,820.5333265488398,12089400
2022-01-26,822.9840087890625,829.9978264864872,821.3784130709363,826.2796319693102,12769400
2022-01-27,819.9418334960938,834.9835265918263,815.4631343688699,828.6457302107211,15806400
2022-01-28,829.5752563476562,831.3498186002444,823.4909618604574,825.4345423221292,11607600
2022-01-31,826.9556274414062,826.9556274414062,817.9982294440437,823.8290225781592,14117700
2022-02-01,824.5050659179688,826.7021480282984,819.6883303622718,821.3784093939466,8863800
2022-02-02,832.8709106445312,838.2791840758679,827.2936705748737,832.3639075753325,14347800
2022-02-03,840.3917236328125,842.2508207174583,833.6314081083656,834.3919642357115,15653300
2022-02-04,840.9833374023438,845.0395167674035,839.7157781271927,841.6593587003339,13435000
2022-02-07,866.16552734375,866.16552734375,841.7438640395026,842.5044202553354,22643700
2022-02-08,862.7852783203125,869.9681136442329,859.8276402457572,866.1654361198044,15617100
2022-02-09,861.517822265625,874.1934155309358,856.4475849595007,866.1655397962389,15388400
2022-02-10,860.2503051757812,860.2503051757812,851.37738945442,856.8701468057388,11018800
2022-02-14,862.3628540039062,866.1655319490484,852.6448992552096,853.4899387985745,10483700
2022-02-15,828.9837646484375,861.517785992948,828.9837646484375,858.5601476889017,27453400
2022-02-16,833.3779296875,843.0958835232117,830.6737930873571,833.9694676277056,12934100
2022-02-17,830.1668701171875,835.6596271628524,825.350134392488,830.589389889931,13247300
2022-02-18,825.18115234375,829.828870047683,821.885477341021,823.9135929699501,10779300
2022-02-21,819.2658081054688,822.8149843765841,814.7025741030178,820.3643491572828,8928900
2022-02-22,805.9141235351562,811.8293996099577,802.7874672944813,807.4351842103966,14453700
2022-02-24,795.3511962890625,807.0127311993466,790.1119410171614,804.731114209328,15214800
2022-02-25,787.4923706054688,797.3792919950258,787.2388174809197,787.4923706054688,13935000
2022-02-28,806.252197265625,807.5197565642778,792.5625981018699,792.6470814242655,16365800
2022-03-01,803.717041015625,815.0405908506174,801.6044422835083,811.0688949188145,13469100
2022-03-02,787.914794921875,798.9003076479404,785.5486432268772,797.7172318004415,21110400
2022-03-03,787.6612548828125,797.7172450218793,786.731732113739,797.4637435009606,16204700
2022-03-04,787.4077758789062,790.7034504764388,784.3656543866582,786.7317546114197,14251200
2022-03-07,772.78857421875,784.8726279944458,768.9858967075587,784.1966067523236,16007800
2022-03-08,751.5781860351562,765.6903050638265,749.7190887353726,763.8312593411631,26241300
2022-03-09,754.873779296875,767.1268521160604,749.0430376602233,749.7190589486167,15628900
2022-03-10,777.0982666015625,779.2954001433127,767.5493310212415,767.5493310212415,15117900
2022-03-11,783.43603515625,784.7035943016288,775.8306802839775,775.9152151732709,12804400
2022-03-14,790.1119995117188,797.5483374269928,782.9291631525213,790.9570390833891,12016200
2022-03-15,792.0555419921875,796.3652745460224,790.7879826958454,792.8160982008407,9385200
2022-03-16,796.1962280273438,800.9284286013223,793.9146110595935,796.5342128814177,14329000
2022-03-17,802.7875366210938,807.604272156244,795.6891840874913,802.7875366210938,13215000
2022-03-18,810.3084106445312,810.9844319403401,799.0693438460942,800.3369031171553,18361600
2022-03-22,823.0684814453125,823.4910011996478,815.5476091872954,816.3081653759465,15576000
2022-03-23,834.56103515625,835.6596278279538,826.2796579193113,829.9978525532612,15596600
2022-03-24,834.8990478515625,837.1806648767022,821.0403790579966,828.9837711967438,17060700
2022-03-25,824.4204711914062,835.067999264531,824.4204711914062,833.4624036701115,19235600
2022-03-28,825.0965576171875,831.2653354213877,822.8994240529698,828.1386790727307,17548500
2022-03-29,822.9840087890625,828.1387292278987,820.1953371126201,826.448650188658,21241600
2022-03-30,815.6796264648438,821.2914770940868,808.1080672942367,817.9956110520272,23137700
2022-03-31,800.2693481445312,816.2141295734842,800.0911829239255,815.0561371921356,16544400
2022-04-01,816.5704345703125,817.2830410621382,791.0052757091865,794.5683625367054,15186000
2022-04-04,819.5989990234375,820.8461011197539,809.8005105673145,811.4929985025457,8611600
2022-04-05,808.1972045898438,818.6192450247736,807.4845980576249,813.1855590521624,12277600
2022-04-06,803.5650634765625,812.7400547351622,802.5852364335982,809.5332442549068,12915500
2022-04-07,799.2894287109375,799.5566493449776,791.9850899596336,798.1314363845039,11835500
2022-04-08,783.8790283203125,795.459059420499,778.0890127702193,793.8556813726117,24378400
2022-04-11,795.5482177734375,796.5280993066584,787.4422167018053,788.2439330136775,10936100
2022-04-12,796.528076171875,804.188691151833,792.2523828256567,794.924697963092,9860100
2022-04-13,792.6978149414062,795.4591856638785,787.0859093305854,793.0540910261544,12649900
2022-04-14,800.0911254882812,800.0911254882812,791.0942989932698,792.7867869149379,8794000
2022-04-15,791.8069458007812,798.309568007979,790.2035133272256,794.835536806458,7705000
2022-04-18,790.2926025390625,793.944744481776,784.9479727487195,790.4707677390844,5390800
2022-04-19,800.8037719726562,801.694543687865,795.102811247964,796.6171340374971,8652500
2022-04-20,809.6224365234375,809.6224365234375,800.3583889056099,804.0105312033431,10807700
2022-04-21,807.8408203125,814.7888282157642,805.4357260160353,809.5332538038002,8850900
2022-04-22,806.682861328125,809.2661211065318,800.5365689787309,801.7836167864784,6563500
2022-04-25,797.2406616210938,799.6457560549693,793.1431335992237,797.2406616210938,8306200
2022-04-26,794.1229248046875,803.4760271159037,793.4993737769291,798.5767830481238,9376900
2022-04-27,782.9883422851562,792.0742247075359,782.9883422851562,789.4019095461531,16936500
2022-04-28,811.9384155273438,811.9384155273438,787.8875793021783,790.9162248704813,16002600
2022-05-02,806.682861328125,808.9989004597568,800.4474591842112,800.7147341993782,7521800
2022-05-06,815.7686767578125,818.8863775731763,807.5735665980358,812.3837553176664,14518000
2022-05-09,810.5131225585938,822.8057600981435,809.4441857359406,818.6191225909762,9494400
2022-05-10,812.294677734375,815.6795990821593,801.7835289203912,806.2373871065247,10616700
2022-05-11,795.4591064453125,805.613925296225,795.4591064453125,804.4558786230385,9570000
2022-05-12,792.4304809570312,801.9617490012769,792.0742048987915,797.2406698745801,9893000
2022-05-13,799.9130249023438,800.8928520719049,788.7783781191819,791.0943629027225,9167100
2022-05-16,839.9977416992188,844.1843797054382,823.0730788229885,823.9638505533163,26623600
2022-05-17,827.0814819335938,841.7792142458223,827.7050329659718,834.6530410035297,11265800
2022-05-18,836.1674194335938,839.1069552183237,831.2681750029136,833.762324930309,10017500
2022-05-19,842.2246704101562,842.9372769202199,817.9956684892476,823.9638499517657,13993500
2022-05-20,840.6212768554688,844.9860256303342,832.7824966507959,836.2564737122125,10092100
2022-05-23,835.9891967773438,842.4027635559726,834.7420947151372,841.7792125248693,10783300
2022-05-24,839.1959838867188,848.4600311712726,839.1959838867188,840.0867555729878,11409100
2022-05-25,840.2649536132812,849.0836153992478,840.2649536132812,841.7792764127814,9083500
2022-05-26,838.1270751953125,845.0750832576474,838.0379654084338,841.7792172476563,9105400
2022-05-27,846.6785278320312,848.4600712888057,837.1472594646099,841.7792833259017,10926900
2022-05-30,851.221435546875,852.9139235655365,844.8969780698814,846.2331356524905,15861100
2022-05-31,854.7844848632812,858.5257368038251,848.3709722433648,852.7357208670086,20608900
2022-06-01,855.3189697265625,859.5056074556959,852.4684895044895,856.9223478613573,11741900
2022-06-02,857.456787109375,858.4366685666247,850.9541647972494,855.6752437707988,6529400
2022-06-03,850.2415771484375,858.703908193917,848.4600337704419,857.8131365049192,9226500
2022-06-06,853.8046264648438,856.9223272396241,846.9456738866497,852.468468989938,6924500
2022-06-07,861.376220703125,862.9795988648822,854.1609917910232,855.1408188986557,9103100
2022-06-08,861.7326049804688,863.8704245402886,856.1206995110094,856.1206995110094,8251700
2022-06-09,854.1610107421875,860.4854681082564,853.7156248891293,855.4080585097159,8370500
2022-06-10,852.2903442382812,856.7442026993596,848.4600368354317,850.5088008538498,8840900
2022-06-13,856.6551513671875,857.5459230636558,844.5406236741856,844.9860095224197,7631000
2022-06-14,852.1122436523438,859.2384177305348,850.9542512383164,855.1408893829324,11691100
2022-06-15,859.41650390625,875.0941180572652,858.7038974376558,859.0602278561471,14759300
2022-06-16,857.6349487304688,865.7410035081256,856.6551216457045,859.5056018491839,9021000
2022-06-17,852.7357177734375,854.6954263416975,848.4600245862083,849.7961821052418,12765200
2022-06-20,848.19287109375,850.4198004684089,843.2936264695004,846.7676036729325,8234800
2022-06-21,856.9224243164062,860.4855113198008,848.8164231310407,848.9054785587683,10045300
2022-06-22,855.2298583984375,859.8618819549171,853.7155900545396,859.4164961200322,10021200
2022-06-23,857.0114135742188,859.5946731995833,853.9828224762068,853.9828224762068,10402600
2022-06-24,840.7102661132812,854.8735569897867,837.2362893252761,853.3592343224267,14411100
2022-06-27,848.2818603515625,855.6752544250332,843.3826161094762,855.1408131641612,15059600
2022-06-28,861.91064453125,861.91064453125,844.7187622061087,847.5692424184507,12559200
2022-06-29,857.7240600585938,866.5426669424746,856.2987927701002,860.0400446458624,28123200
2022-06-30,863.246826171875,864.9393141363875,848.103707386789,853.2702267022946,11908700
2022-07-01,864.9393310546875,878.9244577857895,863.3359528491704,867.6116461866793,15510400
2022-07-04,875.7175903320312,875.7175903320312,866.097267353143,868.5023616899618,9618800
2022-07-05,880.4387817382812,881.5076642977867,873.1344428274465,877.4101361706405,9458900
2022-07-06,864.76123046875,869.4823100144313,858.793048687578,868.5024828068276,12283000
2022-07-07,863.8704223632812,876.5193919418111,859.683784312645,872.0655332429197,10874300
2022-07-08,867.2553100585938,870.8183968778458,862.5342308967628,865.5628764404831,10220600
2022-07-11,874.2923583984375,879.1916023833498,868.5023427799049,872.0654293143865,10416500
2022-07-12,874.4705810546875,878.1227232451357,871.8873214001046,873.8470299965065,8801600
2022-07-13,875.0050048828125,878.7462567889418,874.5596190456158,876.5193276029587,6361500
2022-07-14,862.8905639648438,870.1949028403258,860.9308553345841,868.5024148486492,10921300
2022-07-15,857.5458984375,864.5829620164818,852.1121586240507,864.0485207613043,9064300
2022-07-19,861.0198364257812,864.8501979322263,857.2786390718169,861.1980016255857,5714100
2022-07-20,868.3242797851562,868.3242797851562,862.4452080586228,865.1175232740275,8864700
2022-07-21,865.9191284179688,870.7293172375315,865.3846871573012,867.0771750967297,11539000
2022-07-22,859.5947875976562,861.4653866315984,854.2501567939403,859.6838430303598,8665700
2022-07-25,859.7728881835938,860.7527153432417,857.0114631882727,857.8131794959061,5200900
2022-07-26,860.7527465820312,863.3360064506985,859.7729193868231,861.3762976918882,8149200
2022-07-27,860.7527465820312,861.6435183480002,856.3879975498202,858.7039823939816,6788000
2022-07-28,858.3475952148438,858.8820908601383,855.85344530864,857.6349887228413,8819400
2022-07-29,851.844970703125,857.6349867862048,850.865143574883,855.5862227381776,13002200
2022-08-01,854.5172119140625,855.1407629273741,850.4196841723897,851.8448970299145,7869900
2022-08-02,842.3136596679688,846.6784625478692,839.3741240646258,846.2330767180176,13314000
2022-08-03,851.844970703125,852.5575771935183,838.6615603414829,839.1960016171803,10344100
2022-08-04,839.28515625,848.192873776813,837.5926681725483,846.0549998230207,12334600
2022-08-05,839.4632568359375,839.8195328885411,832.871524626299,834.2076821524374,6927600
2022-08-08,843.1154174804688,843.5608033322809,836.9690709781045,838.3943383249375,6343800
2022-08-09,838.0380249023438,843.115434589716,836.6128118949791,842.6700487288656,8728800
2022-08-10,847.7474365234375,848.0146571593685,836.7909555031446,842.313696540353,8492600
2022-08-12,854.6064453125,857.4568714398496,851.221469141584,853.8047289839371,11235600
2022-08-15,852.468505859375,854.6063796590427,847.5692615728269,851.1323483266801,5414300
2022-08-16,853.0921020507812,855.9425824783561,850.3306770494087,851.5777792265952,5755400
2022-08-17,861.197998046875,862.8013761016806,857.1004703103292,857.5458561237966,11661900
2022-08-18,856.9224243164062,860.4855113198008,856.2098177894059,860.3073460959525,6122100
2022-08-19,858.882080078125,860.9308441050592,855.2298835038262,859.5946865611818,5823900
2022-08-22,861.0198364257812,862.3559938717358,854.7844350113265,856.9223086722081,5751300
2022-08-23,852.2013549804688,858.7039779648223,851.3105832190944,858.4367573100888,8439500
2022-08-24,856.0315551757812,858.080319095969,853.0920196060871,855.8533899722026,5313500
2022-08-25,859.1493530273438,859.3275182510539,853.359336651317,854.9627149279228,5401700
2022-08-26,853.715576171875,857.2786627930125,852.73569473003,855.942505310086,8932700
2022-08-29,850.33056640625,852.2902748432392,844.5405508782818,848.9053535621041,9584800
2022-08-30,855.9425659179688,858.3476060628237,851.2214323159562,853.181140970023,6805800
2022-08-31,856.298828125,856.298828125,847.2129458711216,849.0835990704322,16196200
2022-09-01,855.8534545898438,859.5056512495964,850.3306590722502,852.4685329398319,9127700
2022-09-02,861.376220703125,862.4451576004261,852.2903386286489,852.4685038395974,8575600
2022-09-05,860.3964233398438,865.9191644914437,860.0400929056285,863.2468493400021,6297900
2022-09-06,860.3073120117188,863.6031782329595,857.4568316482568,859.594705512951,5033300
2022-09-07,857.9021606445312,862.4451287138022,853.9827979768871,858.8820420877327,8845000
2022-09-08,864.0485229492188,865.5628456672404,858.0803418654795,861.5543731380945,11964300
2022-09-09,874.025146484375,879.4588317562065,866.6317527253894,866.7208081422839,16379100
2022-09-12,877.4991455078125,878.8353030054094,872.4217905116543,877.4100900886611,6672700
2022-09-13,873.93603515625,876.875625065985,870.4620583777057,873.7579243227757,7315800
2022-09-14,872.154541015625,875.1831865127449,865.9191391778751,869.7495009443472,9968300
2022-09-15,877.4100952148438,880.6168514804565,868.0569926770206,872.1545206129022,9490300
2022-09-16,883.3782958984375,883.3782958984375,875.9849017446821,876.1630125879811,16125900
2022-09-20,889.5245361328125,893.4439530881309,885.4270083445684,886.317779982742,12525100
2022-09-21,889.6137084960938,895.2255593376668,887.2086140301653,890.0590943465105,12125100
2022-09-22,883.82373046875,886.2288250381619,878.4791000337868,884.0018956902605,11688700
2022-09-26,861.4652099609375,881.1512953384085,861.0198241519682,880.7949649438792,11660300
2022-09-27,858.4366455078125,865.7409838734478,857.189543456953,859.5946377731042,8675300
2022-09-28,853.4483032226562,861.01986231069,846.589404955265,857.6349408861877,12538200
2022-09-29,862.9796752929688,864.2267775116653,846.2331769800941,848.1037759397451,11951300
2022-09-30,853.0921020507812,872.7781356600225,849.79623575541,871.2638128358365,9267600
2022-10-03,853.3593139648438,854.4282509102943,844.6297619190487,853.3593139648438,9751500
2022-10-04,874.7377319335938,875.2721731589079,852.5574968205101,853.3592130268664,10453900
2022-10-05,874.6488037109375,883.022025546015,874.3815286910279,877.4101743905964,7067500
2022-10-06,874.9159545898438,880.3496400881293,872.4218047606042,873.8470177006301,7774900
2022-10-07,869.1259155273438,872.2436163229652,864.6720572478845,868.502364494542,8081500
2022-10-11,864.0485229492188,871.798247379245,860.8417666732573,870.9965311260605,9627400
2022-10-12,864.0485229492188,868.9477671515081,858.4366722820922,863.1577512760751,7860900
2022-10-13,861.4652099609375,865.83001263619,858.1693984692731,861.3761545464977,6686500
2022-10-14,876.9646606445312,883.3782271877263,871.0855896948269,871.1746451095496,10600000
2022-10-17,874.7377319335938,882.6656211088592,874.7377319335938,879.191590039162,6326900
2022-10-18,877.9445190429688,885.783353080449,877.5882430029659,880.2605579607286,7824400
2022-10-19,880.3496704101562,882.4875442622186,877.32107921619,879.1026226367785,5729500
2022-10-20,882.1311645507812,884.8034795323761,878.3899127028709,878.3899127028709,7731300
2022-10-21,881.5968017578125,883.111124589158,875.6286202274464,875.6286202274464,6378400
2022-10-24,879.8153076171875,892.1079474421623,879.1917564906781,888.1885298198711,8332800
2022-10-25,890.7716674804688,892.5532108154297,880.3496280972697,883.021943099711,9845500
2022-10-26,889.5245361328125,894.7801105453913,888.722874279488,888.9010394807999,9237000
2022-10-27,881.77490234375,892.1078320206983,881.0622415094322,889.4355169971715,11864300
2022-10-28,879.9042358398438,889.3464480672371,879.637015215228,883.3782670650107,41739600
2022-10-31,890.4154052734375,892.5532791865105,885.6052705216114,887.20864877222,8680100
2022-11-01,893.889404296875,896.116333555213,889.0792153515089,892.5532467418723,7446800
2022-11-02,894.7801513671875,900.570167279469,891.2170646519374,893.4439938489687,9807900
2022-11-04,882.0421752929688,892.5532708019886,880.3496872636523,890.7717273472939,15091200
2022-11-07,882.5765991210938,889.9699934381268,882.5765991210938,889.8809380145105,7508700
2022-11-08,886.6741943359375,889.9700062145195,881.3295640008647,884.536320454552,7198900
2022-11-09,889.0791625976562,892.5531937818866,885.6051857818128,887.1195084613078,5288500
2022-11-10,891.6624755859375,892.9986331417606,884.8926323837899,886.3178453626451,6242100
2022-11-11,890.148193359375,898.3433042820319,886.941436826697,895.2256031764423,10589500
2022-11-14,889.4354858398438,897.452430629587,876.0739111902717,881.0622106454241,12041400
2022-11-15,910.36865234375,912.5955815324578,889.5245733900896,892.107832996346,13125700
2022-11-16,914.8225708007812,918.3856577367142,904.1333099929825,906.3602393279406,14761500
2022-11-17,934.4195556640625,935.7557132746402,920.1672078178995,920.1672078178995,14544000
2022-11-18,931.7471923828125,939.7641376327601,929.5202631467158,931.7471923828125,11479800
2022-11-21,942.4364624023438,942.8818482541407,928.6295009966383,928.6295009966383,8466800
2022-11-22,955.7980346679688,957.1341922187628,945.1087742616169,945.9995459621462,9690600
2022-11-24,958.4702758789062,962.9241340381949,954.0164177196176,956.6887326151908,9134000
2022-11-25,969.6050415039062,971.83197085968,953.571150142335,957.134237111573,7481100
2022-11-28,956.6887817382812,972.2772860962142,954.907238383089,970.4957427410218,9611000
2022-11-29,956.6887817382812,959.3610967710698,946.8902932847235,955.7980100606851,8313700
2022-11-30,960.2518310546875,963.369531804865,953.1256579114245,955.3525870186942,12196800
2022-12-01,933.97412109375,951.7895549725054,931.7471918589056,951.3441691255365,12158800
2022-12-02,916.6040649414062,922.3940809007057,910.3686631390838,921.9486950576827,11461400
