Price,Close,High,Low,Open,Volume
2021-10-21,399.5909423828125,404.28562280533373,399.5909423828125,403.3827964680712,6110000
2021-10-22,397.514404296875,400.67429631052926,396.0699042751477,399.50063315485784,6830000
2021-10-25,396.5213623046875,402.6605707481795,396.43107415509127,399.3201020776449,5686600
2021-10-26,395.9796142578125,399.9520444028668,394.986499833531,397.96581555430384,7656900
2021-10-27,394.0837097167969,396.43106378451677,388.576463360397,395.9796506004197,8551300
2021-10-28,391.9169006347656,396.3407439750983,386.770779726333,390.1112480426239,17787200
2021-10-29,386.40966796875,391.10437589013407,385.41655349860264,391.10437589013407,10937600
2021-11-01,394.53509521484375,394.53509521484375,389.3889742564299,391.73632815942693,6891000
2021-11-02,392.1877746582031,395.8893683331929,391.4655245737501,394.08371556998566,8275200
2021-11-04,400.3131408691406,401.12567895760264,394.7156348303481,396.88241225027,10415300
2021-11-05,395.16705322265625,397.33383067153943,392.8196995063369,396.34071630478087,4822000
2021-11-08,394.98651123046875,396.9727401363424,393.2711467492538,395.7087612587469,7187000
2021-11-09,389.6598815917969,399.4103957370439,388.30564198539724,397.6950310793528,12038900
2021-11-10,401.8480224609375,402.4799843881638,396.7019011354168,398.1464288366221,16047800
2021-11-11,404.5564270019531,410.2442210590025,403.8341495084415,406.2717912769308,11750200
2021-11-12,408.6191711425781,408.70945927907104,403.38276229877135,403.92446356565773,10073900
2021-11-15,405.4593505859375,412.0499724287262,405.4593505859375,409.7026182271591,7713900
2021-11-16,405.27874755859375,412.23052155253845,405.0981988178092,408.34835167267136,11241600
2021-11-17,397.8755798339844,404.4662011079951,397.2435903739238,403.65366291082677,14509700
2021-11-18,392.81976318359375,396.52135684951327,387.9445062452954,396.4310687011592,12353400
2021-11-19,385.4165954589844,389.3890262199802,381.0830396382755,388.305651040841,17490100
2021-11-22,386.4999694824219,386.86109451531195,379.45790735673313,381.08301133284925,10109700
2021-11-24,390.1112365722656,395.07678105465436,387.9444590358193,390.9237747044241,11364400
2021-11-25,392.5488586425781,393.90309807333966,388.66671662855714,389.2084179112761,9564900
2021-11-26,386.1388244628906,388.3958902417196,384.3331718398274,388.21531395858426,13260900
2021-11-29,375.57574462890625,377.38139724731445,371.96443939208984,374.9437551916344,18490500
2021-11-30,375.21466064453125,379.0968031777836,371.33249055920345,376.4786121052128,42720600
2021-12-01,379.27734375,380.2704582155765,374.8535002783294,375.66603845850193,13934900
2021-12-02,381.2635192871094,382.25663368537283,375.3951485861821,375.57572485934674,9807500
2021-12-03,388.21527099609375,388.21527099609375,381.895487514762,382.34690062057143,12592200
2021-12-06,388.0347595214844,390.74323860856424,385.1457316931769,388.215335814786,7328000
2021-12-07,396.34075927734375,396.5213355643586,388.30561044250015,389.11814862992065,10860900
2021-12-08,397.3338623046875,401.5771294065572,396.79216101132243,397.0629978819688,9203300
2021-12-09,394.98651123046875,397.0630007258228,393.90310863597904,395.7087612587469,7433000
2021-12-10,394.6253967285156,400.22290347696105,394.5351085845576,397.42416387877495,9966800
2021-12-13,395.61846923828125,398.8686216593882,394.89619171531393,397.96579541973176,8582900
2021-12-14,397.0630187988281,397.69500826639194,392.45862644285125,394.7156923240453,9616700
2021-12-15,401.9382629394531,403.02163792281596,397.78525662305134,399.0492078796768,12950300
2021-12-16,408.0774841308594,408.0774841308594,402.84110265620365,405.0981683870159,11894800
2021-12-17,406.5426940917969,411.6888153039254,406.36214535317094,410.06373889592356,13889900
2021-12-20,394.0837097167969,400.9451956254881,392.6391820172712,399.771504815591,10862100
2021-12-21,399.22979736328125,402.20911310620215,396.06990534112253,397.24356849995274,7956200
2021-12-22,399.22979736328125,402.11882496658325,397.6046935063565,401.3062868141568,5685800
2021-12-23,401.5771789550781,402.0285921632345,399.5909773704355,399.77152612245266,3972300
2021-12-24,400.5840148925781,404.37586858054107,399.7714492325207,402.93134108185836,2963000
2021-12-27,400.7646179199219,402.3897219081941,399.32009022548243,401.48689554317866,3387700
2021-12-28,404.1050720214844,404.1050720214844,401.5771417587146,402.66054437876926,5397700
2021-12-29,407.0843811035156,408.0774955633099,405.54959289480877,405.73014162708876,5818400
2021-12-30,403.9245300292969,406.8135855600222,403.6536931273244,405.45934594600885,4574100
2022-01-04,415.3904113769531,417.19606408665334,406.2718596825522,408.4386374237777,10771700
2022-01-05,421.80047607421875,424.8700801125659,418.27943131486273,420.80736159214587,11364400
2022-01-06,425.23126220703125,429.02314435582286,422.5227828299164,425.3215503633505,12389800
2022-01-07,437.2387390136719,438.9541309191844,427.93963971991127,428.661889694391,15306500
2022-01-11,449.6075134277344,449.6075134277344,436.42624346743037,441.48207643807655,13444700
2022-01-12,452.8576965332031,453.48965843839443,446.53791216884997,449.60751620683544,14023100
2022-01-13,465.5875244140625,468.0251663950651,452.3159670545088,455.02444589914654,14415000
2022-01-14,462.3373718261719,465.49726418808837,458.63580567244395,464.14302460440985,14737200
2022-01-17,462.96929931640625,470.10164887690905,460.9830980575906,464.413854408025,10131000
2022-01-18,456.8301086425781,472.90040579138935,447.71155748534545,466.0389479403918,18461000
2022-01-19,445.0933532714844,454.8438660140068,441.57233631179963,449.0657833683612,16967600
2022-01-20,436.787353515625,445.8156165279535,435.4331140637757,438.50274552962514,12887800
2022-01-21,435.5234069824219,437.3290596046973,426.0437307154758,436.33594515203134,9264400
2022-01-24,441.4820861816406,445.0933915900794,433.7177740430825,433.7177740430825,10574900
2022-01-25,436.42620849609375,438.5027254249676,431.1898272098519,438.05131229504775,9152300
2022-01-26,431.7315979003906,441.1209870021617,430.648195193539,440.85012254941114,11550300
2022-01-27,433.89837646484375,442.74606422752043,431.8218591986938,440.39871006025663,10780100
2022-01-28,442.74603271484375,445.18367485967025,436.967949635043,439.49585237243286,9435100
2022-01-31,443.55859375,444.3711595414945,436.06514574457736,439.2250381050453,12603500
2022-02-01,444.0099792480469,447.9824371522167,438.4124725184794,442.83631603677054,11606500
2022-02-02,458.274658203125,459.71918586544734,451.9548737885289,453.03824887121556,15275400
2022-02-03,464.5943908691406,465.4069565789284,456.0175685909512,456.3786935997057,13692300
2022-02-04,469.83087158203125,473.7130140066733,468.29605571066594,470.91421915791324,16217500
2022-02-07,490.4153137207031,494.0266193370498,472.2684699360709,476.15066755696404,20855500
2022-02-08,500.6171569824219,505.58270137088596,491.13748133171777,493.48480754642605,22174000
2022-02-09,493.1236877441406,512.6247118709647,485.26908868323073,503.14503665017594,27270900
2022-02-10,493.8459167480469,500.6171130471517,489.87345954425075,495.83214534994494,14199200
2022-02-14,489.422119140625,490.776358601561,482.0189875041571,484.8177270151004,12046200
2022-02-15,483.19256591796875,491.8596749058599,482.1091635184486,485.72046811409245,13613600
2022-02-16,494.6585693359375,497.18647204466475,486.6233929396174,487.8873718460542,11699600
2022-02-17,496.193359375,502.42288347593006,493.5751959198254,499.1727305301445,17685200
2022-02-18,485.6302185058594,493.48476209542366,484.4565004024658,492.4916753508528,9584400
2022-02-21,484.5469055175781,487.616481997272,478.6785343339954,482.1092633897222,7895200
2022-02-22,482.65093994140625,485.9011478320631,477.5951344725802,478.94937398431716,9483800
2022-02-24,486.3525695800781,488.15822229423907,480.30362196680943,485.35942752480094,15484800
2022-02-25,467.6640930175781,478.4980102303405,461.43459613065494,477.8660207054322,19849000
2022-02-28,467.4834289550781,471.9975602796813,458.72603071659057,460.44139510952556,14795800
2022-03-01,458.0940856933594,471.90734541620344,457.19125934096724,466.1292347192347,14928400
2022-03-02,449.0657653808594,454.48272281018717,447.98239042623595,452.22565721463394,13040400
2022-03-03,466.309814453125,468.7474566434094,459.17749172698666,460.7122800061398,13247800
2022-03-04,456.1078186035156,468.47654887193426,455.8369542055382,466.12916763107563,11128500
2022-03-07,443.2877502441406,449.96865991052135,437.32909065712425,447.07963204098957,18514400
2022-03-08,424.1477966308594,433.3566361703076,422.7935571428272,431.4606953766479,17182800
2022-03-09,435.072021484375,441.21125732162614,424.3283932092783,427.849410536132,12055800
2022-03-10,454.2118835449219,455.4758347612984,444.55163182648056,444.6419199602368,19364200
2022-03-11,461.16363525390625,465.94860333498895,449.60747033049677,451.50341095676237,15196100
2022-03-14,467.6640930175781,473.8033017506463,463.24022144737245,467.6640930175781,11145800
2022-03-15,469.28912353515625,475.42833166588645,466.5806444977035,472.5393314425878,10659300
2022-03-16,471.1850891113281,472.539328621971,465.1361416096274,466.9417942904845,9943100
2022-03-17,485.53997802734375,486.98453318443285,479.49103073536793,482.9218147933641,15659300
2022-03-18,479.22021484375,480.03278059919586,474.7060831004891,476.51173579779345,31571300
2022-03-22,502.0616149902344,507.8397245647143,490.2346141131375,491.04717971409576,21147100
2022-03-23,502.6033630371094,512.9858644708928,502.42278677395495,506.30492846315053,13175400
2022-03-24,493.6654052734375,493.8459815526036,489.06101322749305,493.75572096509245,11052300
2022-03-25,493.39459228515625,497.99898455393554,492.31118966187097,497.3670502024867,6994600
2022-03-28,499.80462646484375,503.68682370671837,494.8390817271527,502.15200794878484,9489200
2022-03-29,499.4435119628906,499.71434882760536,494.29739111673706,499.53377254974777,10946200
2022-03-30,496.31451416015625,499.8116199231288,491.7130444272227,496.9587311568239,11030700
2022-03-31,482.3260498046875,491.4369826248356,482.3260498046875,488.5840937705963,10045200
2022-04-01,486.46734619140625,488.49200406006554,477.2644069432125,480.20935873669123,8820800
2022-04-04,491.7130126953125,495.1181113119977,483.1542907784364,483.52243080142773,8058200
2022-04-05,485.0869140625,495.6702943890074,484.5347601657525,494.01377652848055,8208100
2022-04-06,490.7007751464844,495.5783221433642,488.58411016711636,490.9768521141779,14270200
2022-04-07,489.0442199707031,491.62103175698365,486.65142203536226,487.9398560136446,11754200
2022-04-08,481.0376892089844,491.3449933324991,475.0557781570674,490.42469932451183,15054700
2022-04-11,493.0014953613281,494.1058593692379,481.95796762280423,482.0499745525106,12392900
2022-04-12,497.6029052734375,504.22903235192393,494.65795366407906,499.1674160818729,11748000
2022-04-13,499.9956359863281,501.284069840614,493.27750213533176,496.9586775244014,12708400
2022-04-14,502.8486022949219,503.768896181867,497.05070587094275,498.33913978077834,8976200
2022-04-15,506.8979187011719,507.7262057606843,501.6522317215973,504.3211067619929,7617200
2022-04-18,510.118896484375,510.76311344710336,505.1493431367885,505.7014970075375,8940300
2022-04-19,512.8798217773438,517.0211446708505,508.6464919543182,516.8370746415262,9554600
2022-04-20,526.1320190429688,527.3283898452107,517.2971641496765,518.0334441851612,17278700
2022-04-21,530.6415405273438,534.5988499812339,527.4205112687865,528.2487984033896,13874900
2022-04-22,525.2117919921875,528.8009048555602,521.8986999218192,526.5001698776466,7262100
2022-04-25,523.4631958007812,526.1320707660846,516.3769210397054,517.2052080759129,10565200
2022-04-26,515.5486450195312,525.2117308009441,512.419623346009,519.1377574647446,11664400
2022-04-27,509.29071044921875,515.2726213127481,507.8182063806394,511.49938229665753,12440900
2022-04-28,519.8740844726562,523.1871202860365,508.0022698291858,508.0022698291858,18467400
2022-05-02,502.1123962402344,503.95298428535295,490.2406370513932,494.01382007577047,21158200
2022-05-06,514.62841796875,516.7450829426498,502.02037888729376,506.2537088350933,15963300
2022-05-09,509.4747619628906,516.1929534423791,506.71387982182665,513.3400081944384,9776500
2022-05-10,502.3885803222656,505.51754661405096,498.1551936870805,503.58495143883925,10916700
2022-05-11,474.7796630859375,493.82970258620753,474.7796630859375,493.18554176854354,17874900
2022-05-12,474.4115295410156,484.1666229082747,474.4115295410156,479.7492231980118,9891500
2022-05-13,444.7780456542969,451.31213818195494,441.55701689553575,448.64329139886695,26520800
2022-05-16,449.6556701660156,460.60716354230004,446.98682308719515,451.49625823211875,18649200
2022-05-17,442.477294921875,451.7722689086513,442.2932529933606,451.1280800311395,12626000
2022-05-18,449.0113830566406,449.7476350193031,443.2135427870197,444.68601862720396,17488600
2022-05-19,444.962158203125,447.1708582317786,439.99257611736823,441.6490941175723,9229200
2022-05-20,441.28094482421875,444.22589667024124,436.49540509571773,440.8207978535991,17654000
2022-05-23,442.0172119140625,446.5266751346786,439.2563298206951,440.08461691682135,12732400
2022-05-24,437.1396484375,447.7230293996711,437.1396484375,444.5020004111842,11222800
2022-05-25,437.7838439941406,440.26862081228404,434.9309271272566,436.67948001820406,9340500
2022-05-26,438.7961730957031,443.39764314949673,437.87587908494436,440.82083115343005,8953700
2022-05-27,441.9251403808594,442.7533992707702,437.96785977439947,439.07222368437453,10696900
2022-05-30,441.28094482421875,443.7657496996216,437.59976905926175,440.63672783129437,9013100
2022-05-31,440.3606872558594,449.8397043995139,440.3606872558594,444.9621573421275,44434300
2022-06-01,449.1034851074219,452.4165492211449,446.43463804655835,447.35493207341784,10095100
2022-06-02,453.0606994628906,456.0976863430233,448.9193766960081,449.37952367010615,11204400
2022-06-03,457.66217041015625,458.7665343849594,454.6252116071614,455.4534705456925,9639400
2022-06-06,453.0606994628906,457.01798029121943,452.23244052654263,456.0056513311752,7604200
2022-06-07,460.4230651855469,462.63179319714953,459.2266942502149,460.4230651855469,11815100
2022-06-08,455.1773986816406,458.95060953838794,454.1650697076143,455.6375456620941,12029100
2022-06-09,456.28173828125,460.0549491685746,451.49622649683846,453.79696141775065,11038800
2022-06-10,460.14697265625,464.74844238281247,455.6375379412472,457.20202079719303,16509800
2022-06-13,463.7361145019531,463.82814951372643,451.5882512467267,453.88898611534637,11778400
2022-06-14,468.3376159667969,471.00646297816866,461.0672989064584,464.1962929227269,16240900
2022-06-15,469.53399658203125,472.6629623902144,466.9571566047706,470.73036751369796,12109200
2022-06-16,475.9760437011719,483.2463322273268,472.57094484119,473.0310918176663,12623200
2022-06-17,465.4846496582031,473.95136488634586,458.1222983589978,473.0310709739452,22959800
2022-06-20,465.4846496582031,470.9144062094802,462.4476909813375,463.6440618334018,6859400
2022-06-21,473.1230773925781,476.5281760988863,468.1535239730832,469.25785981570164,10846200
2022-06-22,470.6383056640625,473.8593624732632,470.5462706549182,473.03107547610614,8914400
2022-06-23,476.25213623046875,477.816647235718,470.63833731681035,471.1905193236715,9251400
2022-06-24,469.0738830566406,474.41157725042433,468.06155399640016,469.6260370120943,12093200
2022-06-27,468.153564453125,482.51012824452926,466.31297647113536,477.3565043630732,9926600
2022-06-28,476.8042907714844,477.72458475573376,468.42963798293,468.42963798293,10303400
2022-06-29,475.7919921875,482.2340501088008,475.69998525673924,482.2340501088008,10201800
2022-06-30,467.60137939453125,470.6383383109673,461.619468492044,463.73613342348204,16040600
2022-07-01,466.58905029296875,471.7426741397269,465.66875630817,467.7854212391497,9445200
2022-07-04,466.31298828125,468.88980028723984,463.18396616450514,468.0615412913963,9645700
2022-07-05,474.04339599609375,474.41153604795034,468.1535483583876,469.5339892974214,11681500
2022-07-06,452.14044189453125,466.4049992393168,450.1158118966808,465.5767402363259,13727300
2022-07-07,453.1526794433594,459.6867712990727,449.28746218141754,457.4780717086575,12653900
2022-07-08,463.55206298828125,467.9694626107269,452.41650083715297,454.6252006483758,21574200
2022-07-11,472.47894287109375,472.5709497992402,461.52742224794343,466.6810740555772,12820200
2022-07-12,466.31298828125,474.59563440997454,464.9325472597959,473.6753403956718,9760200
2022-07-13,472.0187683105469,473.67528611239675,468.24552958214616,470.2701874156438,8196100
2022-07-14,464.7484436035156,468.797731356498,463.92018466758736,466.5890314989751,9074400
2022-07-15,453.9809875488281,462.63177301827795,450.483881824898,461.98755602880243,13372300
2022-07-19,462.44769287109375,463.73609873669136,459.2266641645289,461.3433289376435,11186900
2022-07-20,470.17816162109375,471.09845554796425,464.8404680793018,468.42960877706827,10140800
2022-07-21,469.53399658203125,474.13546645020034,465.02453364311094,467.7854155640124,7676300
2022-07-22,469.3499755859375,469.7180875968188,465.39272231995767,467.69345749439856,7764900
2022-07-25,469.3499755859375,472.47899789129406,468.52171654016803,469.4420106099444,6832400
2022-07-26,475.3318176269531,478.4608394753797,474.04338364929885,474.50353061699195,7891200
2022-07-27,474.7796630859375,475.7919639453672,472.8470121220934,473.7673060562237,6233500
2022-07-28,475.6999816894531,477.2644365223786,472.3868896525995,473.3071836344555,8900900
2022-07-29,474.22747802734375,478.1847309186968,468.70571413142216,469.81007814466386,9420200
2022-08-01,477.6325378417969,481.5897904087418,472.3868513366455,476.62023701197927,11482200
2022-08-02,466.31298828125,474.96371831352224,464.47240025264455,472.9391164182874,10724400
2022-08-03,467.50933837890625,468.4296323520931,462.6317915550734,463.64409245746435,7258600
2022-08-04,461.9875793457031,465.9448322375153,459.3187324127268,464.74846129398423,9247600
2022-08-05,460.8832092285156,462.5397552266315,458.9506143584284,458.9506143584284,6220300
2022-08-08,470.4543151855469,471.19053916894046,463.27600496430824,463.3680399835186,11748700
2022-08-09,464.65643310546875,468.79775608873524,463.4600621443605,467.4173150943131,6292800
2022-08-10,468.7977294921875,471.28250629009085,466.58902964344816,469.4419464870934,6042400
2022-08-12,478.4608459472656,480.9455946701908,472.7550122366348,474.3195231820104,8952500
2022-08-15,474.7796630859375,476.7122578794975,472.9390752176769,475.8839708706666,4615300
2022-08-16,471.0064697265625,474.59563888429614,469.81009873074777,473.03112781117403,5469500
2022-08-17,477.08038330078125,477.54053025374486,471.282486757214,473.0310676465886,7789700
2022-08-18,469.44195556640625,475.7919782862738,469.0738435986872,473.95139036253573,7827500
2022-08-19,469.718017578125,471.19049348730124,468.0614997335155,469.81005258841265,6736300
2022-08-22,473.2151794433594,473.6753264369507,469.6260104252322,470.0861574188235,7124800
2022-08-23,468.8897705078125,473.03109330915726,467.32525954880293,472.93908638168597,7418000
2022-08-24,471.834716796875,474.31952168222824,471.00642977832905,471.1904998013709,7460200
2022-08-25,475.0557556152344,475.3318325704727,470.6383277354201,471.2825166593572,6231400
2022-08-26,473.7673645019531,476.0680996211062,473.39928058506325,475.4238825536852,5580700
2022-08-29,473.39923095703125,475.05574883510496,467.50932720134125,469.25788009156184,6801200
2022-08-30,475.8840026855469,476.34414968337484,473.2151838003175,474.87170175844057,6600600
2022-08-31,471.4665832519531,475.4238360356392,470.91442934549855,471.6506532775332,13200000
2022-09-01,473.0310974121094,474.59560838468906,468.52166260633766,471.1905094844358,9746400
2022-09-02,476.1601257324219,476.620272720501,471.0064457637634,472.0188028397095,7900800
2022-09-05,471.9267272949219,479.56515586154836,471.9267272949219,478.3687849581489,7341000
2022-09-06,472.3868408203125,474.2274285937564,469.6259591601467,472.5709108317131,5321200
2022-09-07,472.3868408203125,477.540520288124,470.45424612630893,471.2824769221899,12785400
2022-09-08,491.6211242675781,492.72548843244994,477.1724955220511,477.1724955220511,21138200
2022-09-09,492.909423828125,493.09349385467516,487.57173007988536,490.6086889219626,12349300
2022-09-12,487.75579833984375,492.63334508918507,486.3753574011461,491.89712115593676,6897900
2022-09-13,489.7804260253906,490.7927268497815,487.20361433307403,488.6760621086029,7489500
2022-09-14,488.1239318847656,491.25289760193226,485.27098694731643,485.9152039441782,11523700
2022-09-15,489.9645690917969,491.6210871288181,485.2710357882312,487.7558409289083,8534000
2022-09-16,507.45013427734375,507.6341481411892,493.1855772714623,493.1855772714623,18201700
2022-09-20,509.3826904296875,511.8674952755964,506.2536685985009,509.7508304699273,12191800
2022-09-21,503.9529113769531,511.6834025161733,502.2963936100578,510.855115547585,16867100
2022-09-22,497.6949768066406,503.95296468256237,495.02615794720424,502.3885098412974,9715500
2022-09-26,484.994873046875,498.89128811767705,482.4180614260331,498.247127340177,19982900
2022-09-27,491.4369812011719,494.0137930895178,482.69418846444694,484.9029164660499,15798600
2022-09-28,483.4303894042969,486.28333428480124,477.08039499985256,484.7188233723032,16914500
2022-09-29,497.7041931152344,498.4554332642939,486.8110676639977,487.37448344680496,12963700
2022-09-30,495.8260498046875,502.8690334666859,494.9808688388686,501.46043673428625,17550700
2022-10-03,491.6002502441406,495.73215684019306,486.9049278922386,491.8819581220654,15448800
2022-10-04,507.470458984375,510.00588718298104,495.9199202309641,496.389452462698,14675200
2022-10-05,500.89703369140625,508.78514120364815,499.8640283385043,506.62530428896105,13366300
2022-10-06,505.7801513671875,508.8791102819041,500.8970614859603,501.6483016741528,9143200
2022-10-07,501.9300231933594,505.6862815521497,499.958010481376,501.3666073659224,11237600
2022-10-11,513.2926025390625,513.5743677252244,502.68118577729825,503.8080745741106,15684700
2022-10-12,514.6073608398438,515.7342497355298,510.4754539943117,511.13281062645774,13613600
2022-10-13,516.0159912109375,516.673347885862,510.6633115950582,513.0109730655356,11572400
2022-10-14,527.0029907226562,530.853132113747,524.6553295534676,525.4065696644186,15201500
2022-10-17,522.3077392578125,530.8532041468408,521.74426611118,528.9750749566408,8490400
2022-10-18,526.1578369140625,528.5054982043412,523.8101756237838,525.218772397951,7301900
2022-10-19,529.6323852539062,530.0080339854305,525.1248870553608,525.688302836698,7033900
2022-10-20,539.3046875,541.0889328328377,526.4394934218092,526.9090256340355,12682900
2022-10-21,535.9241333007812,538.1778537603619,530.5714540708587,534.2338286271083,9152600
2022-10-24,540.5254516601562,543.5304692364041,536.6753105041763,540.6193924907552,11328000
2022-10-25,552.5455322265625,559.4006910860986,545.7842568834258,546.7233213111964,15929900
2022-10-26,544.8452758789062,551.4187278797853,543.812270460625,548.4137097876214,14647500
2022-10-27,518.6454467773438,544.6575516558231,516.0160769566808,542.7794221673548,21518000
2022-10-28,518.17578125,525.688297273388,517.6123654746253,519.6783188442469,32152700
2022-10-31,525.5944213867188,526.8151937950682,520.6173909120943,521.1808066956557,9635200
2022-11-01,528.0360107421875,531.604444742949,524.8432255061184,530.1958478492836,7268300
2022-11-02,534.5155639648438,536.2997522557941,526.15786637707,526.15786637707,9010800
2022-11-04,538.7413940429688,544.5636062591575,536.4876159863934,536.6754403771008,13288200
2022-11-07,534.703369140625,546.5355593549183,534.5155447704401,545.6903783470614,6973700
2022-11-08,537.1448364257812,539.1168487380305,531.9799822293795,534.1398188846863,7385600
2022-11-09,535.8302001953125,538.3656859004034,533.8581876002144,535.9241410382866,5915400
2022-11-10,539.6803588867188,540.3377154746626,533.482499035179,533.5764398711402,7233800
2022-11-11,533.5764770507812,541.3707011813557,530.289751197989,538.8352154888688,13927300
2022-11-14,542.8731689453125,543.9061742932954,531.9800435829676,538.5534951365082,17570800
2022-11-15,561.5606079101562,564.3778015953243,547.0989907332462,549.3527686077615,16683000
2022-11-16,567.852294921875,569.5425995000709,553.8602114306966,558.6494746041893,12456000
2022-11-17,575.3648071289062,575.3648071289062,566.7254026183454,567.8522914355397,9535600
2022-11-18,577.5247192382812,584.3798792392197,575.5527065379954,575.6465900700266,13714800
2022-11-21,591.0472412109375,591.8923649028036,578.1820456192147,578.1820456192147,17136900
2022-11-22,599.9683227539062,599.9683227539062,591.1410936632155,593.0192226343456,16426400
2022-11-24,617.7166748046875,620.6278094183864,605.4149516226635,605.6027760035398,21190000
2022-11-25,630.39404296875,632.7417044257437,614.8994773525917,616.0263663151394,19175600
2022-11-28,621.9425048828125,634.2442861607044,617.9045383597623,632.3661568647781,18896600
2022-11-29,628.2342529296875,630.1123822359048,620.3460869171917,625.6048833641748,22099800
2022-11-30,620.6277465820312,634.0563573737604,617.0592556545391,631.1452230548036,27225200
