Price,Close,High,Low,Open,Volume
2022-06-21,1198.1080322265625,1199.8821310444116,1175.93179700345,1175.93179700345,20876400
2022-06-22,1197.8123779296875,1206.6828716979094,1195.4468407365653,1206.6828716979094,13243200
2022-06-23,1204.613037109375,1207.2741852031365,1192.1943460051548,1192.1943460051548,15818100
2022-06-24,1214.9620361328125,1218.5102339587368,1197.8124854957807,1204.3174426550393,25773900
2022-06-27,1203.72607421875,1228.5634582114728,1201.3606451707196,1220.284294119765,17609700
2022-06-28,1219.397216796875,1219.397216796875,1205.5001454987,1206.3871949067197,18770100
2022-06-29,1214.666259765625,1222.0582653747817,1207.569865080105,1211.7093925525285,16590600
2022-06-30,1192.1943359375,1208.4569435783972,1190.7159564364702,1206.3871256510415,21421200
2022-07-01,1187.1678466796875,1201.9519676289608,1182.7325995666656,1194.559853013124,17223300
2022-07-04,1200.177978515625,1200.177978515625,1188.9420542294727,1190.1247147128086,11910300
2022-07-05,1211.1181640625,1213.7793122928992,1200.473571140903,1202.5432809096144,14678400
2022-07-06,1174.453369140625,1198.403702197118,1172.383551177414,1196.6296034521927,25279200
2022-07-07,1183.915283203125,1191.3073979642,1175.9318382428287,1185.3937711247813,17298300
2022-07-08,1201.6561279296875,1208.4569116761527,1191.0115359255394,1192.4900236699307,21972900
2022-07-11,1220.5799560546875,1220.5799560546875,1208.4569838643615,1211.709462188011,20321400
2022-07-12,1203.72607421875,1216.4404854520155,1197.8124474574734,1214.0749481215842,18174900
2022-07-13,1210.5267333984375,1214.0749310618255,1201.9519584727161,1205.5001561361041,10891800
2022-07-14,1200.473388671875,1206.3870144131058,1198.6992901212675,1198.9949010247806,13191600
2022-07-15,1180.366943359375,1189.828875102372,1172.6792185652805,1188.6461065639,28291800
2022-07-19,1202.543212890625,1203.1346513188596,1192.4900589993485,1196.3338673709102,18886800
2022-07-20,1218.214599609375,1222.0584083254025,1208.4570557753937,1217.9188803687566,21242400
2022-07-21,1213.187744140625,1220.875577061543,1205.2043003028627,1210.8223153939357,15172800
2022-07-22,1211.4136962890625,1212.300745641552,1204.6130206807734,1207.274168738242,13904100
2022-07-25,1217.0318603515625,1217.91890981246,1208.4570849903535,1209.9354646643812,11803500
2022-07-26,1217.9185791015625,1224.7192536943362,1217.0315298815322,1218.2142982690311,13755900
2022-07-27,1224.128173828125,1225.6065534028671,1216.1447292162024,1218.2145472467594,11455800
2022-07-28,1216.4403076171875,1225.6064115147876,1214.666209019925,1225.6064115147876,14353800
2022-07-29,1214.37060546875,1220.875670372308,1204.9087814764441,1206.9784911820886,16113000
2022-08-01,1230.63330078125,1238.0253073092663,1223.8325161739992,1227.0851029974333,21874200
2022-08-02,1204.3172607421875,1221.7626362727842,1202.543162097204,1220.2841485470392,21516900
2022-08-03,1197.8123779296875,1202.5432357511427,1192.1943624490154,1201.3605754369762,17430600
2022-08-04,1201.0648193359375,1201.3605385465958,1191.0115572798618,1197.8123411482622,13621500
2022-08-05,1201.360595703125,1203.134694486697,1194.264200568836,1194.559811511167,11593800
2022-08-08,1219.397216796875,1219.397216796875,1208.7526239006393,1209.639673308659,13733400
2022-08-09,1200.7691650390625,1210.5267084119744,1200.7691650390625,1206.3871806509321,15812100
2022-08-10,1207.865478515625,1211.7093950724052,1205.5000497096623,1207.2741483847317,9526200
2022-08-12,1226.4935302734375,1226.4935302734375,1211.7094105531082,1213.4835092508433,21961800
2022-08-15,1225.9022216796875,1228.5633697730589,1219.3971569128712,1224.4238421663902,10671300
2022-08-16,1225.6065673828125,1232.407351725474,1222.6498081996021,1228.5634348484218,11418000
2022-08-17,1238.0252685546875,1245.4173831337073,1231.8159226273826,1232.9986912790978,20188800
2022-08-18,1230.63330078125,1237.7296963488836,1230.0418622956786,1237.433977106098,9650700
2022-08-19,1238.61669921875,1239.2080293996826,1229.7462050927682,1237.1382113428203,12040500
2022-08-22,1239.2080078125,1244.2345849688597,1235.6598102239175,1236.2511403945489,13221000
2022-08-23,1227.3807373046875,1237.4340006441996,1225.9023576274435,1236.842670429783,15276600
2022-08-24,1239.2080078125,1242.1648752304513,1230.0417946145292,1231.224563238189,16964100
2022-08-25,1239.79931640625,1243.6432331544493,1235.068458558738,1239.2079862459098,12018900
2022-08-26,1242.4605712890625,1245.7131581563458,1236.8426635772178,1237.7297130351305,11563500
2022-08-29,1238.61669921875,1241.5734584058114,1225.6065689790437,1228.563436448504,15069000
2022-08-30,1246.8956298828125,1250.1482162578739,1243.6431517901392,1245.7129696395066,14734200
2022-08-31,1240.094970703125,1245.7129859206118,1236.5467733620574,1242.1647885795442,27710700
2022-09-01,1239.5037841796875,1246.8957906417388,1234.772817749349,1238.9123456993939,15059400
2022-09-02,1244.2347412109375,1244.2347412109375,1236.2512956341227,1240.3909321955598,12398400
2022-09-05,1241.2777099609375,1252.513631848452,1240.6862715631194,1247.7826660778414,10880700
2022-09-06,1245.4173583984375,1248.374225827799,1240.982111395594,1245.4173583984375,9994800
2022-09-07,1239.5037841796875,1260.2015322123136,1236.5469166254256,1250.4439883938921,21513300
2022-09-08,1267.2979736328125,1268.4807423538512,1246.6002248502743,1247.7828852889072,28511100
2022-09-09,1277.646728515625,1281.4905366794799,1268.1847969990895,1269.9588956231414,26221500
2022-09-12,1279.1251220703125,1282.9690385590127,1272.915776817544,1282.6733193576088,12006900
2022-09-13,1278.238037109375,1282.3775644016755,1275.5768892180995,1278.829367213308,12219600
2022-09-14,1274.9854736328125,1278.2379514099587,1264.0451636080438,1265.5235429099507,17874000
2022-09-15,1274.0987548828125,1277.6469527536558,1267.8894086088367,1276.759903285945,11939100
2022-09-16,1286.2215576171875,1288.586986456606,1275.2812462053937,1275.8726846270417,24781800
2022-09-20,1287.99560546875,1297.457428735273,1285.9257876394784,1295.6833301051508,15587100
2022-09-21,1282.3775634765625,1293.3178742269313,1282.3775634765625,1288.2912976411653,16403400
2022-09-22,1286.81298828125,1288.587087120003,1278.5339325553368,1282.6734604182934,20013600
2022-09-26,1244.8260498046875,1272.0288624662246,1243.051950972796,1271.4375322830604,33277500
2022-09-27,1249.556884765625,1260.7929160150993,1240.9821099972555,1242.164878624147,23827800
2022-09-28,1232.998779296875,1243.3476538203388,1217.3276078843598,1242.4606043388303,28093800
2022-09-29,1255.1956787109375,1260.364809843679,1239.6881739594216,1246.681717415871,23823600
2022-09-30,1223.572509765625,1251.5467935930926,1217.7951672352615,1247.5938632982873,22780500
2022-10-03,1222.9642333984375,1223.8764394679424,1204.72011200834,1210.1933484253693,20306400
2022-10-04,1265.5340576171875,1266.1421579432003,1239.3840732992592,1241.8166973098942,22083600
2022-10-05,1265.2298583984375,1274.6560251990518,1258.5403098928452,1267.9664766934593,18550800
2022-10-06,1274.6561279296875,1277.6967409336914,1263.7096538673713,1265.2299603693734,15444900
2022-10-07,1259.1485595703125,1269.486821428337,1257.6281417916189,1259.1485595703125,15011700
2022-10-11,1258.8443603515625,1269.7908330502717,1253.6752298060426,1261.8850843300747,17942400
2022-10-12,1254.2833251953125,1264.6216975995303,1250.9386067792177,1258.84435546875,11513400
2022-10-13,1246.98583984375,1255.8037957412182,1245.1614274957708,1254.587595078094,14092800
2022-10-14,1272.8316650390625,1279.2171079885004,1265.838010430343,1269.486834972879,19738200
2022-10-17,1246.98583984375,1275.872331568989,1246.0736336697605,1270.3990945250516,26584800
2022-10-18,1247.89794921875,1258.844422457511,1239.9922001085174,1258.2363221731189,18383400
2022-10-19,1243.64111328125,1246.3777317862553,1239.6881827673674,1241.81670094458,14806200
2022-10-20,1248.2020263671875,1256.1077752958302,1242.7287898735237,1243.6409959558011,15229800
2022-10-21,1254.5875244140625,1257.628137253905,1243.6410509427424,1243.9450454147548,12768300
2022-10-24,1267.0543212890625,1275.5682823319737,1260.9729841745764,1271.3112461338742,16172700
2022-10-25,1280.737548828125,1285.9066803547264,1272.8317986074464,1275.2643114399707,20172900
2022-10-26,1280.737548828125,1291.6840236044338,1279.2172422269598,1281.953860921037,14217600
2022-10-27,1250.0264892578125,1278.608873426853,1246.377664780634,1277.0885670124574,21742500
