Price,Close,High,Low,Open,Volume
Ticker,1928.T,1928.T,1928.T,1928.T,1928.T
Date,,,,,
2021-12-23,2061.354248046875,2063.0504868850126,2029.1257101222582,2042.2715611178255,1104200
2021-12-24,2058.8095703125,2066.866703543383,2054.9930335189238,2065.1704649684602,668900
2021-12-27,2069.83544921875,2077.8925837270795,2058.385837022703,2077.8925837270795,1266000
2021-12-28,2113.513427734375,2115.6337261169338,2084.6773697315784,2086.3736084376255,1545700
2021-12-29,2104.6083984375,2134.2925789514284,2104.1843387158724,2120.2986081377194,1450800
2021-12-30,2094.00634765625,2109.696553177368,2085.5251554826727,2098.6710033517174,1046600
2022-01-04,2111.817138671875,2119.0261530006746,2092.734453683876,2113.0893176710747,1384300
2022-01-05,2133.8681640625,2133.8681640625,2103.3358691872018,2111.817062208118,1765700
2022-01-06,2122.843017578125,2177.122663253315,2119.4505397234257,2145.7422430973456,2502100
2022-01-07,2111.817138671875,2147.014090983073,2096.126931015076,2116.481795002275,2521100
2022-01-11,2085.949951171875,2103.7604610212793,2066.8672620475136,2099.095803679769,2282500
2022-01-12,2091.88623046875,2101.215542666259,2067.290771038953,2074.4997850097557,2051400
2022-01-13,2078.316162109375,2091.4620101047617,2076.619923658357,2091.0379504920074,1477000
2022-01-14,2038.878662109375,2063.050060557843,2035.9102447560545,2060.0816432045226,3180400
2022-01-17,2047.35986328125,2068.5628444668473,2044.3914459152666,2048.207982528674,1495600
2022-01-18,2030.822021484375,2056.689664689751,2028.2776631363051,2046.9362910221503,1560100
2022-01-19,1974.4219970703125,2027.853520186906,1966.364862632096,1999.441519799511,2558500
2022-01-20,1977.8143310546875,2008.7706874369758,1969.3331375252935,1970.181256878233,1853000
2022-01-21,1968.0609130859375,1971.877450086104,1932.439901084382,1955.7631827520672,2090600
2022-01-24,2004.10595703125,2005.3781360137075,1955.7631556978681,1955.7631556978681,1746000
2022-01-25,1988.839599609375,1997.3207919318031,1973.149393812883,1997.3207919318031,2146000
2022-01-26,1983.751220703125,2007.9226229220387,1979.0865641345626,1991.8083547760962,2615100
2022-01-27,1943.0416259765625,2000.7137475681845,1936.2566704951953,2000.7137475681845,7487000
2022-01-28,1952.5662841796875,1982.872191029483,1949.1027519682823,1963.8227638667543,3407400
2022-01-31,2004.0859375,2014.0435906783323,1956.4623788210197,1977.6765095052929,3013500
2022-02-01,1976.3778076171875,1986.7684028817685,1959.493090312243,1986.335461412411,2229100
2022-02-02,2011.4462890625,2016.6415872692908,1967.7191958220108,1967.7191958220108,2072700
2022-02-03,2031.3614501953125,2031.3614501953125,2006.6837855190267,2011.4461418600642,1687100
2022-02-04,2016.6416015625,2024.867490448221,2002.787472912865,2017.9404261234033,1533000
2022-02-07,2016.6416015625,2020.53807524521,2003.653355953467,2010.1474787579837,961000
2022-02-08,2025.7333984375,2041.3192933602932,2020.9710416555351,2029.6298721681983,1630300
2022-02-09,2033.09326171875,2039.587384147579,2017.074426394305,2026.1661977946655,1910400
2022-02-10,2048.245849609375,2053.0082052098196,2033.9587828080414,2047.8129081911527,2066500
2022-02-14,2070.759521484375,2072.9242293261946,2037.4230207203573,2042.18537797236,2365800
2022-02-15,2072.490966796875,2102.3639303876384,2066.862727279775,2085.0462703350217,2159100
2022-02-16,2086.7783203125,2091.107735914808,2071.6253657044217,2088.0771449931926,2250400
2022-02-17,2057.338134765625,2089.8087492663453,2054.307544078891,2078.5522695727623,2112300
2022-02-18,2063.831787109375,2069.8929671008855,2046.0811885628082,2046.9470714187382,1237800
2022-02-21,2055.17333984375,2062.533345484648,2023.5686097387165,2051.709807777445,1150500
2022-02-22,2024.867431640625,2045.2156825038085,2010.5803618856237,2032.2274372719892,1373400
2022-02-24,1979.84130859375,2017.0742743796811,1964.2554159391743,2010.5801524402746,2452100
